date,airline,flightNo,togo,originTime,departTime,type,state,reason
20190107,티웨이항공,TW271,OKA(오키나와),14:15,14:30,여객,출발,
20190107,대한항공,KE955,IST(아타튀르크),14:15,14:32,여객,출발,
20190107,아시아나항공,OZ319,TAO(청도),14:15,14:37,여객,출발,
20190107,아시아나항공,OZ307,YNT(연대),14:20,14:49,여객,출발,
20190107,중국동방항공,MU5022,TAO(청도),14:20,14:35,여객,출발,
20190107,진에어,LJ233,CTS(삿포로),14:20,14:37,여객,출발,
20190107,페덱스화물항공,FX5835,ANC(앵커리지),14:20,14:27,화물,출발,
20190107,대한항공,KE833,SHE(심양),14:30,14:52,여객,출발,
20190107,아시아나항공,OZ521,LHR(런던히드로),14:30,14:46,여객,출발,
20190107,대한항공,KE017,LAX(로스앤젤레스),14:30,15:00,여객,출발,
20190107,티웨이항공,TW285,KIX(간사이),14:30,15:15,여객,출발,
20190107,대한항공,KE735,OKA(오키나와),14:35,14:56,여객,출발,
20190107,대한항공,KE643,SIN(싱가포르),14:35,14:54,여객,출발,
20190107,중국남방항공,CZ6074,YNJ(연길),14:35,14:42,여객,출발,
20190107,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,15:08,여객,출발,
20190107,이스타항공,ZE651,KOJ(가고시마),14:45,15:02,여객,출발,
20190107,제주항공,7C1104,NRT(나리타),14:50,15:18,여객,출발,
20190107,티웨이항공,TW295,HSG(사가),14:50,15:06,여객,출발,
20190107,중국남방항공,CZ338,CAN(광저우),14:50,14:58,여객,출발,
20190107,심천항공,ZH9034,SZX(선전(심천)),14:55,15:04,여객,출발,
20190107,진에어,LJ213,KIX(간사이),15:00,15:24,여객,출발,
20190107,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:31,여객,출발,
20190107,아시아나항공,OZ335,PEK(베이징),15:05,15:34,여객,출발,
20190107,캐세이퍼시픽항공,CX411,HKG(홍콩),15:05,15:27,여객,출발,
20190107,중국국제항공,CA132,PEK(베이징),15:10,15:37,여객,출발,
20190107,대한항공,KE725,KIX(간사이),15:10,15:43,여객,출발,
20190107,대한항공,KE931,FCO(로마),15:10,15:29,여객,출발,
20190107,진에어,LJ203,NRT(나리타),15:20,15:35,여객,출발,
20190107,이스타항공,ZE613,KIX(간사이),15:20,15:38,여객,출발,
20190107,산동항공,SC4082,TAO(청도),15:25,15:25,여객,출발,
20190107,제주항공,7C8503,WEH(위해),15:25,15:46,여객,출발,
20190107,독일항공,LH713,FRA(프랑크푸르트),15:25,15:41,여객,출발,
20190107,제주항공,7C1404,FUK(후쿠오카),15:30,15:50,여객,출발,
20190107,아시아나항공,OZ124,NGO(나고야),15:30,15:48,여객,출발,
20190107,티웨이항공,TW203,NRT(나리타),15:35,15:55,여객,출발,
20190107,이스타항공,ZE603,NRT(나리타),15:40,16:00,여객,출발,
20190107,아시아나항공,OZ106,NRT(나리타),15:45,16:07,여객,출발,
20190107,피치항공,MM006,KIX(간사이),15:45,16:03,여객,출발,
20190107,대한항공,KE019,SEA(시애틀),15:50,16:11,여객,출발,
20190107,중국국제항공,CA740,WNZ(원저우),15:50,15:53,여객,출발,
20190107,이스타항공,ZE643,FUK(후쿠오카),15:50,16:01,여객,출발,
20190107,에어아시아 엑스,D7505,KUL(쿠알라룸푸르),15:55,16:23,여객,출발,
20190107,중국국제항공,CA440,CKG(충칭),15:55,16:09,여객,출발,
20190107,대한항공,KE023,SFO(샌프란시스코),16:00,16:25,여객,출발,
20190107,시베리아 항공,S7556,VVO(블라디보스톡),16:00,16:14,여객,출발,
20190107,제주항공,7C1108,NRT(나리타),16:05,16:21,여객,출발,
20190107,중국동방항공,MU268,YNT(연대),16:05,16:34,여객,출발,
20190107,홍콩익스프레스,UO631,HKG(홍콩),16:05,16:16,여객,출발,
20190107,심천항공,ZH9032,SZX(선전(심천)),16:10,16:19,여객,출발,
20190107,홍콩항공,HX6629,HKG(홍콩),16:10,16:27,여객,출발,
20190107,진에어,LJ061,BKI(코타키나발루),16:15,16:39,여객,출발,
20190107,중국남방항공,CZ3062,CAN(광저우),16:15,16:12,여객,출발,
20190107,중국동방항공,MU5034,PVG(푸동),16:20,16:29,여객,출발,
20190107,제주항공,7C1406,FUK(후쿠오카),16:20,16:43,여객,출발,
20190107,아시아나항공,OZ751,SIN(싱가포르),16:20,16:32,여객,출발,
20190107,대한항공,KE693,TPE(타이완 타오위안 국제 공항),16:20,16:36,여객,출발,
20190107,타이에어아시아엑스,XJ709,DMK(방콕(돈므앙)),16:25,16:45,여객,출발,
20190107,피치항공,MM906,OKA(오키나와),16:25,16:41,여객,출발,
20190107,싱가폴항공,SQ609,SIN(싱가포르),16:35,16:58,여객,출발,
20190107,에어서울,RS754,NRT(나리타),16:40,16:53,여객,출발,
20190107,중국동방항공,MU560,TAO(청도),16:40,17:03,여객,출발,
20190107,대한항공,KE671,KUL(쿠알라룸푸르),16:45,17:06,여객,출발,
20190107,제주항공,7C1306,KIX(간사이),16:55,17:29,여객,출발,
20190107,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),16:55,17:12,여객,출발,
20190107,필리핀에어아시아,Z2039,KLO(칼리보),16:55,16:50,여객,출발,
20190107,대한항공,KE129,AKL(오클랜드),17:05,17:34,여객,출발,
20190107,이스타항공,ZE511,BKK(수안나폼(방콕)),17:05,17:20,여객,출발,
20190107,중국국제항공,CA802,TSN(천진),17:05,17:08,여객,출발,
20190107,아시아나항공,OZ118,KIX(간사이),17:10,17:36,여객,출발,
20190107,진에어,LJ003,BKK(수안나폼(방콕)),17:10,17:32,여객,출발,
20190107,대한항공,KE1405,PUS(김해),17:15,17:39,여객,출발,
20190107,대한항공,KE651,BKK(수안나폼(방콕)),17:20,17:46,여객,출발,
20190107,진에어,LJ225,FUK(후쿠오카),17:20,17:44,여객,출발,
20190107,대한항공,KE001,HNL(호놀룰루),17:20,17:59,여객,출발,
20190107,아시아나항공,OZ767,DEL(델리),17:25,17:55,여객,출발,
20190107,아시아나항공,OZ573,TAS(타슈켄트),17:25,18:27,여객,지연,에 의한 지연
20190107,에티오피안항공,ET672,NRT(나리타),17:25,17:17,여객,출발,
20190107,타이항공,TG635,BKK(수안나폼(방콕)),17:30,17:53,여객,출발,
20190107,중국남방항공,CZ696,DLC(대련),17:30,17:27,여객,출발,
20190107,티웨이항공,TW131,VTE(비엔티안),17:35,17:50,여객,출발,
20190107,진에어,LJ071,HKT(푸껫),17:45,18:03,여객,출발,
20190107,에어캐나다,AC064,YVR(밴쿠버),17:55,18:17,여객,출발,
20190107,베트남항공,VN405,SGN(떤선녀엇(호찌민)),17:55,18:09,여객,출발,
20190107,대한항공,KE629,DPS(덴파사(응우라 라이)),18:00,18:40,여객,출발,
20190107,제주항공,7C1608,NGO(나고야),18:00,18:07,여객,출발,
20190107,티웨이항공,TW301,GUM(괌),18:00,18:12,여객,출발,
20190107,유나이티드항공,UA892,SFO(샌프란시스코),18:00,18:31,여객,출발,
20190107,제주항공,7C4205,CNX(치앙마이),18:00,18:05,여객,출발,
20190107,진에어,LJ051,VTE(비엔티안),18:00,18:37,여객,출발,
20190107,아시아나항공,OZ272,SEA(시애틀),18:00,18:39,여객,출발,
20190107,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:05,18:58,여객,출발,
20190107,대한항공,KE667,CNX(치앙마이),18:05,18:25,여객,출발,
20190107,베트남항공,VN415,HAN(노이바이(하노이)),18:05,18:19,여객,출발,
20190107,제주항공,7C2305,MNL(마닐라),18:05,18:29,여객,출발,
20190107,중국국제항공,CA126,PEK(베이징),18:10,18:22,여객,출발,
20190107,대한항공,KE471,RGN(양곤),18:15,18:33,여객,출발,
20190107,아시아나항공,OZ136,FUK(후쿠오카),18:15,18:53,여객,출발,
20190107,이스타항공,ZE591,DAD(다낭),18:20,18:35,여객,출발,
20190107,상해항공,FM828,PVG(푸동),18:25,18:42,여객,출발,
20190107,페덱스화물항공,FX5241,IND(인디애나폴리스),18:25,18:23,화물,출발,
20190107,상해항공,FM828,PVG(푸동),18:25,:,여객,,에 의한 
20190107,대한항공,KE689,PNH(프놈펜),18:30,18:49,여객,출발,
20190107,대한항공,KE885,KMG(쿤밍),18:30,18:45,여객,출발,
20190107,티웨이항공,TW293,FUK(후쿠오카),18:30,18:43,여객,출발,
20190107,델타항공,DL170,LAS(라스베이거스),18:30,18:47,여객,출발,
20190107,에어서울,RS734,FUK(후쿠오카),18:35,19:01,여객,출발,
20190107,대한항공,KE463,DAD(다낭),18:35,19:05,여객,출발,
20190107,대한항공,KE623,MNL(마닐라),18:35,19:09,여객,출발,
20190107,대한항공,KE645,SIN(싱가포르),18:35,19:02,여객,출발,
20190107,대한항공,KE679,HAN(노이바이(하노이)),18:40,19:07,여객,출발,
20190107,대한항공,KE781,FUK(후쿠오카),18:40,19:09,여객,출발,
20190107,대한항공,KE071,YVR(밴쿠버),18:40,19:03,여객,출발,
20190107,대한항공,KE637,HKT(푸껫),18:40,19:17,여객,출발,
20190107,대한항공,KE121,SYD(시드니),18:45,19:26,여객,출발,
20190107,아시아나항공,OZ755,DAD(다낭),18:45,19:11,여객,출발,
20190107,대한항공,KE705,NRT(나리타),18:45,19:19,여객,출발,
20190107,대한항공,KE655,BOM(뭄바이),18:45,19:36,여객,출발,
20190107,대한항공,KE653,BKK(수안나폼(방콕)),18:50,19:23,여객,출발,
20190107,아시아나항공,OZ108,NRT(나리타),18:50,19:25,여객,출발,
20190107,아메리칸항공,AA280,DFW(댈러스),18:50,19:07,여객,출발,
20190107,중국남방항공,CZ684,HRB(하얼빈),18:50,18:51,여객,출발,
20190107,에어캐나다,AC062,YYZ(토론토),18:55,19:15,여객,출발,
20190107,중국남방항공,CZ370,PVG(푸동),18:55,19:13,여객,출발,
20190107,대한항공,KE853,PEK(베이징),19:00,19:21,여객,출발,
20190107,이스타항공,ZE501,BKI(코타키나발루),19:00,19:19,여객,출발,
20190107,대한항공,KE751,NGO(나고야),19:00,19:29,여객,출발,
20190107,대한항공,KE721,KIX(간사이),19:00,19:22,여객,출발,
20190107,대한항공,KE895,PVG(푸동),19:05,19:26,여객,출발,
20190107,대한항공,KE685,SGN(떤선녀엇(호찌민)),19:05,19:32,여객,출발,
20190107,대한항공,KE631,CEB(),19:05,19:34,여객,출발,
20190107,대한항공,KE151,KWE(꾸이양),19:05,19:30,여객,출발,
20190107,아시아나항공,OZ116,KIX(간사이),19:10,19:32,여객,출발,
20190107,아시아나항공,OZ703,MNL(마닐라),19:10,19:47,여객,출발,
20190107,제주항공,7C4303,VTE(비엔티안),19:10,19:41,여객,출발,
20190107,아시아나항공,OZ739,PNH(프놈펜),19:20,19:44,여객,출발,
20190107,아시아나항공,OZ8531,PUS(김해),19:20,19:34,여객,출발,
20190107,대한항공,KE1413,TAE(대구),19:25,19:43,여객,출발,
20190107,제주항공,7C2203,BKK(수안나폼(방콕)),19:30,19:39,여객,출발,
20190107,아시아나항공,OZ747,HKT(푸껫),19:30,19:53,여객,출발,
20190107,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:55,여객,출발,
20190107,대한항공,KE085,JFK(뉴욕),19:30,20:17,여객,출발,
20190107,아시아나항공,OZ745,HKG(홍콩),19:35,20:14,여객,출발,
20190107,대한항공,KE1407,PUS(김해),19:35,19:57,여객,출발,
20190107,대한항공,KE111,GUM(괌),19:35,20:02,여객,출발,
20190107,대한항공,KE011,LAX(로스앤젤레스),19:40,20:06,여객,출발,
20190107,진에어,LJ057,HAN(노이바이(하노이)),19:40,20:55,여객,지연,연결-항공기에 의한 지연
20190107,티웨이항공,TW147,CRK(클라크 국제공항),19:45,20:00,여객,출발,
20190107,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:45,20:04,여객,출발,
20190107,대한항공,KE123,BNE(브리즈번),19:45,20:09,여객,출발,
20190107,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,20:08,여객,출발,
20190107,제주항공,7C2507,BKI(코타키나발루),19:50,20:25,여객,출발,
20190107,캐세이퍼시픽항공,CX419,HKG(홍콩),19:55,20:17,여객,출발,
20190107,진에어,LJ601,HNL(호놀룰루),19:55,20:29,여객,출발,
20190107,진에어,LJ095,JHB(조호바루),19:55,20:11,여객,출발,
20190107,에어서울,RS511,BKI(코타키나발루),20:00,20:37,여객,출발,
20190107,아시아나항공,OZ601,SYD(시드니),20:00,20:26,여객,출발,
20190107,대한항공,KE607,HKG(홍콩),20:00,20:22,여객,출발,
20190107,아시아나항공,OZ367,PVG(푸동),20:00,20:19,여객,출발,
20190107,티웨이항공,TW101,BKK(수안나폼(방콕)),20:05,20:28,여객,출발,
20190107,델타항공,DL198,SEA(시애틀),20:05,20:23,여객,출발,
20190107,대한항공,KE649,MNL(마닐라),20:05,20:35,여객,출발,
20190107,진에어,LJ025,CEB(),20:05,20:27,여객,출발,
20190107,대한항공,KE659,BKK(수안나폼(방콕)),20:10,20:42,여객,출발,
20190107,제주항공,7C3106,GUM(괌),20:10,20:20,여객,출발,
20190107,아시아나항공,OZ323,CTU(청두(성도)),20:10,20:30,여객,출발,
20190107,에어서울,RS102,GUM(괌),20:15,20:47,여객,출발,
20190107,제주항공,7C2405,CEB(),20:20,20:39,여객,출발,
20190107,대한항공,KE025,SFO(샌프란시스코),20:20,20:35,여객,출발,
20190107,아시아나항공,OZ232,HNL(호놀룰루),20:20,20:39,여객,출발,
20190107,아시아나항공,OZ625,SPN(사이판),20:20,21:32,여객,지연,연결-항공기에 의한 지연
20190107,필리핀항공,PR469,MNL(마닐라),20:25,20:32,여객,출발,
20190107,티웨이항공,TW127,DAD(다낭),20:30,20:48,여객,출발,
20190107,아시아나항공,OZ743,BKK(수안나폼(방콕)),20:30,21:18,여객,출발,
20190107,티웨이항공,TW121,SGN(떤선녀엇(호찌민)),20:35,21:00,여객,출발,
20190107,제주항공,7C2205,BKK(수안나폼(방콕)),20:35,21:12,여객,출발,
20190107,이스타항공,ZE571,PPS(푸에르토 프린세사),20:35,21:43,여객,지연,연결-항공기에 의한 지연
20190107,대한항공,KE053,HNL(호놀룰루),20:35,20:59,여객,출발,
20190107,대한항공,KE467,CXR(깜라인(냐짱)),20:35,21:30,여객,출발,
20190107,장영항공(長榮),BR171,KHH(가오슝),20:40,20:46,여객,출발,
20190107,대한항공,KE719,HND(하네다),20:40,21:03,여객,출발,
20190107,중국남방항공,CZ672,SHE(심양),20:40,20:44,여객,출발,
20190107,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:55,여객,출발,
20190107,이스타항공,ZE593,DAD(다낭),20:45,21:06,여객,출발,
20190107,에어서울,RS531,HKG(홍콩),20:45,21:03,여객,출발,
20190107,이스타항공,ZE541,HAN(노이바이(하노이)),20:50,21:23,여객,출발,
20190107,아시아나항공,OZ355,CAN(광저우),20:50,21:09,여객,출발,
20190107,비엣제트 항공,VJ861,SGN(떤선녀엇(호찌민)),20:55,21:40,여객,출발,
20190107,피치항공,MM010,KIX(간사이),20:55,21:07,여객,출발,
20190107,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:55,21:15,여객,출발,
20190107,이스타항공,ZE513,BKK(수안나폼(방콕)),20:55,21:35,여객,출발,
20190107,아시아나항공,OZ204,LAX(로스앤젤레스),21:00,22:00,여객,지연,에 의한 지연
20190107,대한항공,KE005,LAS(라스베이거스),21:00,21:22,여객,출발,
20190107,아시아나항공,OZ321,CSX(창사(장사)),21:05,21:20,여객,출발,
20190107,진에어,LJ643,GUM(괌),21:10,21:38,여객,출발,
20190107,아시아나항공,OZ709,CEB(),21:10,21:34,여객,출발,
20190107,산동항공,SC4778,TAO(청도),21:10,21:25,여객,출발,
20190107,제주항공,7C2803,HAN(노이바이(하노이)),21:10,21:27,여객,출발,
20190107,진에어,LJ059,DAD(다낭),21:10,21:54,여객,출발,
20190107,제주항공,7C2903,DAD(다낭),21:20,22:24,여객,지연,연결-항공기에 의한 지연
20190107,제주항공,7C4703,SGN(떤선녀엇(호찌민)),21:20,21:49,여객,출발,
20190107,제주항공,7C2107,HKG(홍콩),21:25,21:58,여객,출발,
20190107,아시아나항공,OZ178,HND(하네다),21:25,21:46,여객,출발,
20190107,타이항공,TG655,BKK(수안나폼(방콕)),21:25,22:03,여객,출발,
20190107,아시아나항공,OZ707,CRK(클라크 국제공항),21:30,22:05,여객,출발,
20190107,아시아나항공,OZ969,HKG(홍콩),21:30,22:19,화물,출발,
20190107,진에어,LJ023,CRK(클라크 국제공항),21:35,22:35,여객,지연,연결-항공기에 의한 지연
20190107,티웨이항공,TW107,MFM(마카오),21:35,22:07,여객,출발,
20190107,제주항공,7C8601,SYX(산야),21:35,21:48,여객,출발,
20190107,티웨이항공,TW145,HAN(노이바이(하노이)),21:35,22:15,여객,출발,
20190107,에어서울,RS541,KLO(칼리보),21:40,22:09,여객,출발,
20190107,대한항공,KE611,HKG(홍콩),21:45,22:28,여객,출발,
20190107,산동항공,SC4708,YNT(연대),21:45,22:11,여객,출발,
20190107,중국동방항공,MU2024,CSX(창사(장사)),21:50,22:21,여객,출발,
20190107,제주항공,7C4903,CXR(깜라인(냐짱)),21:50,22:32,여객,출발,
20190107,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:56,화물,출발,
20190107,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:13,화물,출발,
20190107,홍콩익스프레스,UO627,HKG(홍콩),21:55,22:41,여객,출발,
20190107,아시아나항공,OZ955,HAN(노이바이(하노이)),22:00,22:39,화물,출발,
20190107,하와이안항공,HA460,HNL(호놀룰루),22:00,22:25,여객,출발,
20190107,진에어,LJ121,MFM(마카오),22:05,23:27,여객,지연,연결-항공기에 의한 지연
20190107,페덱스화물항공,FX5231,ANC(앵커리지),22:05,22:30,화물,출발,
20190107,중국남방항공,CZ676,DLC(대련),22:05,22:17,여객,출발,
20190107,제주항공,7C2465,CEB(),22:10,22:43,여객,출발,
20190107,폴라에어카고 월드와이드,PO238,LAX(로스앤젤레스),22:10,22:46,화물,출발,
20190107,대한항공,KE367,PEN(페낭),22:10,22:37,화물,출발,
20190107,세부퍼시픽항공,5J129,CEB(),22:15,22:48,여객,출발,
20190107,에어서울,RS551,DAD(다낭),22:20,22:52,여객,출발,
20190107,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:25,22:49,화물,출발,
20190107,제주항공,7C4603,CRK(클라크 국제공항),22:25,23:09,여객,출발,
20190107,오로라항공,HZ5435,VVO(블라디보스톡),22:30,23:02,여객,출발,
20190107,대한항공,KE313,HKG(홍콩),22:30,22:55,화물,출발,
20190107,진에어,LJ123,MFM(마카오),22:35,23:21,여객,출발,
20190107,페덱스화물항공,FX5924,ANC(앵커리지),22:35,23:06,화물,출발,
20190107,필리핀에어아시아,Z29047,CEB(),22:35,22:58,여객,출발,
20190107,아시아나항공,OZ5873,BRU(브뤼셀),22:40,23:12,화물,출발,
20190107,대한항공,KE473,MLE(말레),22:40,23:24,여객,출발,
20190107,비엣제트 항공,VJ875,DAD(다낭),22:40,23:04,여객,출발,
20190107,피치항공,MM808,HND(하네다),22:45,23:19,여객,출발,
20190107,유피에스화물항공,5X99,ANC(앵커리지),22:45,22:59,화물,출발,
20190107,중국동방항공,MU2004,KMG(쿤밍),22:45,23:08,여객,출발,
20190107,필리핀항공,PR493,CRK(클라크 국제공항),22:50,23:14,여객,출발,
20190107,제주항공,7C2907,DAD(다낭),22:50,23:17,여객,출발,
20190107,싱가폴항공,SQ603,SIN(싱가포르),23:05,23:31,여객,출발,
20190107,중국동방항공,MU5086,TNA(지난),23:10,23:34,여객,출발,
20190107,대한항공,KE315,PVG(푸동),23:10,23:25,화물,출발,
20190107,청도항공,QW9902,TAO(청도),23:15,23:29,여객,출발,
20190107,대한항공,KE9209,LAX(로스앤젤레스),23:20,23:32,화물,출발,
20190107,중국남방항공,CZ316,PEK(베이징),23:20,23:58,여객,출발,
20190107,에어아시아 엑스,D7509,KUL(쿠알라룸푸르),23:20,23:40,여객,출발,
20190107,터키항공,TK89,IST(아타튀르크),23:25,23:38,여객,출발,
20190107,대한항공,KE9233,ORD(시카고),23:25,23:46,화물,출발,
20190107,대한항공,KE361,HAN(노이바이(하노이)),23:30,23:36,화물,출발,
20190107,대한항공,KE319,CAN(광저우),23:35,23:50,화물,출발,
20190107,아시아나항공,OZ383,SIN(싱가포르),23:40,23:57,화물,출발,
20190107,산동항공,SC4722,TAO(청도),23:50,23:48,여객,출발,
20190108,에어인천,KJ511,HAN(노이바이(하노이)),00:05,00:00,화물,출발,
20190108,에미레이트항공,EK323,DXB(두바이),00:05,00:02,여객,출발,
20190108,에티하드,EY873,AUH(아부다비 국제공항),00:15,00:13,여객,출발,
20190108,타이에어아시아엑스,XJ703,DMK(방콕(돈므앙)),00:20,00:51,여객,출발,
20190108,터키항공,TK91,IST(아타튀르크),00:30,00:33,여객,출발,
20190108,카타르항공,QR859,DOH(도하),00:35,00:43,여객,출발,
20190108,에티오피안항공,ET673,ADD(아디스아바바),00:45,00:47,여객,출발,
20190108,폴라에어카고 월드와이드,PO947,HKG(홍콩),00:50,01:05,화물,출발,
20190108,네덜란드항공,KL856,AMS(암스테르담),00:55,01:17,여객,출발,
20190108,아시아나항공,OZ987,PVG(푸동),01:05,03:25,화물,지연,정비-기체에 의한 지연
20190108,에어브리지카고,RU139,SVO(셰레메티예보(모스크바)),01:05,01:19,화물,출발,
20190108,비엣제트 항공,VJ975,PQC(푸꾸옥),01:45,01:46,여객,출발,
20190108,비엣제트 항공,VJ839,CXR(깜라인(냐짱)),01:50,01:52,여객,출발,
20190108,대한항공,KE335,PVG(푸동),01:55,01:55,화물,출발,
20190108,팔익스프레스,2P2483,TAG(팡라로),02:30,02:31,여객,출발,
20190108,세부퍼시픽항공,5J187,MNL(마닐라),02:35,03:12,여객,출발,
20190108,대한항공,KE541,OSL(오슬로),02:40,02:47,화물,출발,
20190108,중국화운항공,CK258,PVG(푸동),03:20,03:19,화물,출발,
20190108,폴라에어카고 월드와이드,PO769,HKG(홍콩),03:20,03:21,화물,출발,
20190108,대한항공,KE595,ZAZ(사라고사),04:00,04:04,화물,출발,
20190108,아틀라스화물항공,5Y2688,JFK(뉴욕),04:25,23:09,화물,지연,연결-화물연결에 의한 지연
20190108,폴라에어카고 월드와이드,PO997,PVG(푸동),05:00,05:16,화물,출발,
20190108,폴라에어카고 월드와이드,PO225,CVG(신시내티),05:30,05:32,화물,출발,
20190108,원통화물항공,YG9034,YIW(ZSYW),05:50,:,화물,취소,에 의한 취소
20190108,비엣제트 항공,VJ881,DAD(다낭),06:15,07:09,여객,출발,
20190108,베트남항공,VN441,CXR(깜라인(냐짱)),06:15,06:24,여객,출발,
20190108,제주항공,7C2201,BKK(수안나폼(방콕)),06:15,06:41,여객,출발,
20190108,비엣제트 항공,VJ837,CXR(깜라인(냐짱)),06:20,06:46,여객,출발,
20190108,비엣제트 항공,VJ963,HAN(노이바이(하노이)),06:25,07:00,여객,출발,
20190108,팬퍼시픽항공,8Y601,CEB(),06:25,06:38,여객,출발,
20190108,아시아나항공,OZ8533,PUS(김해),06:30,07:05,여객,지연,연결-화물연결에 의한 지연
20190108,티웨이항공,TW671,KHH(가오슝),06:30,06:55,여객,출발,
20190108,베트남항공,VN6417,HAN(노이바이(하노이)),06:40,06:52,여객,출발,
20190108,비엣제트 항공,VJ865,SGN(떤선녀엇(호찌민)),06:45,07:16,여객,출발,
20190108,팬퍼시픽항공,8Y701,KLO(칼리보),06:50,07:14,여객,출발,
20190108,이스타항공,ZE633,OKA(오키나와),06:50,07:07,여객,출발,
20190108,홍콩항공,HX647,HKG(홍콩),06:50,07:03,여객,출발,
20190108,제주항공,7C1582,KOJ(가고시마),06:50,07:11,여객,출발,
20190108,진에어,LJ221,FUK(후쿠오카),06:50,07:23,여객,출발,
20190108,필리핀에어아시아,Z2037,KLO(칼리보),06:55,06:57,여객,출발,
20190108,티웨이항공,TW205,NRT(나리타),07:00,07:28,여객,출발,
20190108,제주항공,7C1304,KIX(간사이),07:00,07:18,여객,출발,
20190108,스카이앙코르항공,ZA212,REP(씨엠립),07:00,07:25,여객,출발,
20190108,장영항공(長榮),BR149,TPE(타이완 타오위안 국제 공항),07:00,07:20,여객,출발,
20190108,비엣제트 항공,VJ879,DAD(다낭),07:00,07:35,여객,출발,
20190108,에어서울,RS762,KIX(간사이),07:15,08:04,여객,출발,
20190108,비엣제트 항공,VJ925,HPH(카트비),07:15,07:41,여객,출발,
20190108,티웨이항공,TW297,OIT(오이타),07:20,07:47,여객,출발,
20190108,진에어,LJ261,KKJ(기타규슈),07:20,07:37,여객,출발,
20190108,에어서울,RS726,KMJ(구마모토),07:25,07:43,여객,출발,
20190108,중국동방항공,MU5050,YNT(연대),07:25,07:30,여객,출발,
20190108,이스타항공,ZE621,CTS(삿포로),07:25,07:39,여객,출발,
20190108,제주항공,7C1100,NRT(나리타),07:25,07:45,여객,출발,
20190108,피치항공,MM012,KIX(간사이),07:30,07:49,여객,출발,
20190108,아시아나항공,OZ731,SGN(떤선녀엇(호찌민)),07:30,07:51,여객,출발,
20190108,필리핀항공,PR485,CEB(),07:30,07:33,여객,출발,
20190108,진에어,LJ201,NRT(나리타),07:30,08:45,여객,지연,연결-항공기에 의한 지연
20190108,제주항공,7C1408,FUK(후쿠오카),07:35,07:53,여객,출발,
20190108,아시아나항공,OZ701,MNL(마닐라),07:35,08:23,여객,출발,
20190108,대한항공,KE1411,TAE(대구),07:35,07:55,여객,출발,
20190108,에어마카오,NX825,MFM(마카오),07:40,08:00,여객,출발,
20190108,진에어,LJ077,DAD(다낭),07:40,08:20,여객,출발,
20190108,티웨이항공,TW201,NRT(나리타),07:45,07:58,여객,출발,
20190108,티웨이항공,TW125,DAD(다낭),07:45,08:07,여객,출발,
20190108,진에어,LJ063,BKI(코타키나발루),07:50,08:18,여객,출발,
20190108,티웨이항공,TW281,KIX(간사이),07:55,08:11,여객,출발,
20190108,대한항공,KE621,MNL(마닐라),07:55,08:25,여객,출발,
20190108,에어서울,RS722,NGS(나가사키),07:55,08:16,여객,출발,
20190108,세부퍼시픽항공,5J181,KLO(칼리보),07:55,08:01,여객,출발,
20190108,필리핀항공,PR489,KLO(칼리보),08:00,08:10,여객,출발,
20190108,대한항공,KE787,FUK(후쿠오카),08:00,08:20,여객,출발,
20190108,아시아나항공,OZ741,BKK(수안나폼(방콕)),08:00,09:58,여객,지연,승무원휴식에 의한 지연
20190108,진에어,LJ211,KIX(간사이),08:00,08:17,여객,출발,
20190108,대한항공,KE747,OKJ(오카야마),08:05,08:29,여객,출발,
20190108,아시아나항공,OZ112,KIX(간사이),08:05,08:25,여객,출발,
20190108,대한항공,KE479,HAN(노이바이(하노이)),08:05,08:27,여객,출발,
20190108,필리핀항공,PR467,MNL(마닐라),08:10,08:14,여객,출발,
20190108,제주항공,7C1102,NRT(나리타),08:10,08:22,여객,출발,
20190108,아시아나항공,OZ122,NGO(나고야),08:10,08:52,여객,출발,
20190108,대한항공,KE827,SZX(선전(심천)),08:15,08:32,여객,출발,
20190108,아시아나항공,OZ727,HAN(노이바이(하노이)),08:20,08:38,여객,출발,
20190108,제주항공,7C8401,TAO(청도),08:20,08:36,여객,출발,
20190108,아시아나항공,OZ331,PEK(베이징),08:20,09:01,여객,출발,
20190108,대한항공,KE603,HKG(홍콩),08:20,08:34,여객,출발,
20190108,대한항공,KE1401,PUS(김해),08:25,08:43,여객,출발,
20190108,중국동방항공,MU2044,TAO(청도),08:30,08:29,여객,출발,
20190108,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,11:27,화물,지연,연결-항공기에 의한 지연
20190108,아시아나항공,OZ353,CKG(충칭),08:30,08:43,여객,출발,
20190108,진에어,LJ021,CEB(),08:30,08:47,여객,출발,
