date,airline,flightNo,togo,originTime,departTime,type,state,reason
20191004,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:20,18:47,여객,출발,
20191004,에어캐나다,AC062,YYZ(토론토),18:20,18:43,여객,출발,
20191004,티웨이항공,TW293,FUK(후쿠오카),18:25,18:36,여객,출발,
20191004,대한항공,KE1403,PUS(김해),18:25,19:04,여객,지연,연결-승객에 의한 지연
20191004,상해항공,FM828,PVG(푸동),18:25,18:40,여객,출발,
20191004,대한항공,KE885,KMG(쿤밍),18:30,18:49,여객,출발,
20191004,이스타항공,ZE591,DAD(다낭),18:30,18:38,여객,출발,
20191004,대한항공,KE781,FUK(후쿠오카),18:35,18:59,여객,출발,
20191004,대한항공,KE821,DLC(대련),18:35,18:52,여객,출발,
20191004,대한항공,KE705,NRT(나리타),18:35,19:01,여객,출발,
20191004,델타항공,DL26,ATL(애틀랜타),18:40,18:54,여객,출발,
20191004,대한항공,KE463,DAD(다낭),18:40,19:19,여객,출발,
20191004,대한항공,KE467,CXR(깜라인(냐짱)),18:40,19:07,여객,출발,
20191004,대한항공,KE645,SIN(싱가포르),18:40,19:02,여객,출발,
20191004,대한항공,KE853,PEK(베이징),18:40,18:57,여객,출발,
20191004,대한항공,KE689,PNH(프놈펜),18:40,19:13,여객,출발,
20191004,대한항공,KE121,SYD(시드니),18:40,19:09,여객,출발,
20191004,대한항공,KE623,MNL(마닐라),18:45,19:23,여객,출발,
20191004,대한항공,KE471,RGN(양곤),18:45,19:04,여객,출발,
20191004,아시아나항공,OZ755,DAD(다낭),18:50,19:25,여객,출발,
20191004,아시아나항공,OZ108,NRT(나리타),18:50,19:06,여객,출발,
20191004,대한항공,KE071,YVR(밴쿠버),18:50,19:10,여객,출발,
20191004,대한항공,KE895,PVG(푸동),18:55,19:10,여객,출발,
20191004,아시아나항공,OZ703,MNL(마닐라),18:55,19:32,여객,출발,
20191004,아시아나항공,OZ236,ORD(시카고),19:00,19:13,여객,출발,
20191004,티웨이항공,TW307,SPN(사이판),19:00,19:16,여객,출발,
20191004,대한항공,KE637,HKT(푸껫),19:00,19:30,여객,출발,
20191004,대한항공,KE751,NGO(나고야),19:05,19:25,여객,출발,
20191004,진에어,LJ061,BKI(코타키나발루),19:05,19:16,여객,출발,
20191004,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:20,여객,출발,
20191004,대한항공,KE867,ULN(부얀트 우카(울란바타르)),19:05,19:29,여객,출발,
20191004,제주항공,7C2507,BKI(코타키나발루),19:10,19:27,여객,출발,
20191004,대한항공,KE721,KIX(간사이),19:10,19:23,여객,출발,
20191004,제주항공,7C2305,MNL(마닐라),19:10,19:34,여객,출발,
20191004,아시아나항공,OZ116,KIX(간사이),19:20,19:37,여객,출발,
20191004,대한항공,KE655,BOM(뭄바이),19:20,19:45,여객,출발,
20191004,델타항공,DL198,SEA(시애틀),19:20,19:39,여객,출발,
20191004,아시아나항공,OZ8531,PUS(김해),19:20,19:31,여객,출발,
20191004,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:53,여객,출발,
20191004,아시아나항공,OZ753,SIN(싱가포르),19:30,19:50,여객,출발,
20191004,이스타항공,ZE501,BKI(코타키나발루),19:30,19:56,여객,출발,
20191004,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,21:09,여객,지연,연결-항공기에 의한 지연
20191004,아시아나항공,OZ739,PNH(프놈펜),19:30,19:47,여객,출발,
20191004,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,20:52,여객,지연,에 의한 지연
20191004,대한항공,KE085,JFK(뉴욕),19:30,19:54,여객,출발,
20191004,대한항공,KE1407,PUS(김해),19:35,20:02,여객,출발,
20191004,대한항공,KE1413,TAE(대구),19:35,19:50,여객,출발,
20191004,대한항공,KE111,GUM(괌),19:35,20:00,여객,출발,
20191004,대한항공,KE685,SGN(떤선녀엇(호찌민)),19:35,20:02,여객,출발,
20191004,델타항공,DL170,MSP(미니애폴리스),19:40,19:44,여객,출발,
20191004,대한항공,KE011,LAX(로스앤젤레스),19:40,20:04,여객,출발,
20191004,진에어,LJ125,MFM(마카오),19:40,19:59,여객,출발,
20191004,대한항공,KE607,HKG(홍콩),19:45,20:15,여객,출발,
20191004,제주항공,7C4303,VTE(비엔티안),19:45,20:40,여객,출발,
20191004,대한항공,KE659,BKK(수안나폼(방콕)),19:45,20:18,여객,출발,
20191004,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,20:05,여객,출발,
20191004,아시아나항공,OZ747,HKT(푸껫),19:50,20:34,여객,출발,
20191004,에어서울,RS541,BKI(코타키나발루),19:50,20:20,여객,출발,
20191004,아시아나항공,OZ745,HKG(홍콩),19:50,20:09,여객,출발,
20191004,중국남방항공,CZ684,HRB(하얼빈),19:55,20:16,여객,출발,
20191004,진에어,LJ001,BKK(수안나폼(방콕)),19:55,20:12,여객,출발,
20191004,아시아나항공,OZ601,SYD(시드니),20:00,20:14,여객,출발,
20191004,아시아나항공,OZ323,CTU(청두(성도)),20:00,20:09,여객,출발,
20191004,아시아나항공,OZ367,PVG(푸동),20:00,20:24,여객,출발,
20191004,대한항공,KE025,SFO(샌프란시스코),20:00,20:32,여객,출발,
20191004,대한항공,KE123,BNE(브리즈번),20:05,20:28,여객,출발,
20191004,대한항공,KE631,CEB(),20:05,21:12,여객,지연,연결-항공기에 의한 지연
20191004,제주항공,7C2203,BKK(수안나폼(방콕)),20:05,20:26,여객,출발,
20191004,에어서울,RS501,HKG(홍콩),20:10,20:37,여객,출발,
20191004,아시아나항공,OZ625,SPN(사이판),20:15,22:31,여객,지연,연결-승객에 의한 지연
20191004,캐세이퍼시픽항공,CX419,HKG(홍콩),20:15,20:30,여객,출발,
20191004,아시아나항공,OZ232,HNL(호놀룰루),20:20,20:42,여객,출발,
20191004,제주항공,7C3106,GUM(괌),20:20,20:35,여객,출발,
20191004,진에어,LJ025,CEB(),20:25,20:44,여객,출발,
20191004,티웨이항공,TW127,DAD(다낭),20:25,20:46,여객,출발,
20191004,티웨이항공,TW101,BKK(수안나폼(방콕)),20:25,21:06,여객,출발,
20191004,이스타항공,ZE593,DAD(다낭),20:30,20:59,여객,출발,
20191004,대한항공,KE719,HND(하네다),20:30,20:50,여객,출발,
20191004,필리핀항공,PR469,MNL(마닐라),20:35,21:54,여객,지연,연결-항공기에 의한 지연
20191004,이스타항공,ZE513,BKK(수안나폼(방콕)),20:35,21:13,여객,출발,
20191004,진에어,LJ057,HAN(노이바이(하노이)),20:35,21:05,여객,출발,
20191004,아시아나항공,OZ325,KWL(계림),20:35,20:49,여객,출발,
20191004,제주항공,7C2205,BKK(수안나폼(방콕)),20:40,21:23,여객,출발,
20191004,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:55,여객,출발,
20191004,아시아나항공,OZ212,SFO(샌프란시스코),20:40,21:07,여객,출발,
20191004,장영항공(長榮),BR171,KHH(가오슝),20:45,20:57,여객,출발,
20191004,에어서울,RS101,GUM(괌),20:45,21:02,여객,출발,
20191004,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:45,21:20,여객,출발,
20191004,진에어,LJ059,DAD(다낭),20:50,21:17,여객,출발,
20191004,피치항공,MM010,KIX(간사이),20:50,20:58,여객,출발,
20191004,제주항공,7C2405,CEB(),20:50,21:26,여객,출발,
20191004,제주항공,7C8601,SYX(산야),20:50,21:21,여객,출발,
20191004,필리핀에어아시아,Z29047,CEB(),20:55,21:03,여객,출발,
20191004,비엣제트 항공,VJ861,SGN(떤선녀엇(호찌민)),20:55,21:31,여객,출발,
20191004,이스타항공,ZE561,CXR(깜라인(냐짱)),20:55,21:36,여객,출발,
20191004,대한항공,KE005,LAS(라스베이거스),21:00,21:16,여객,출발,
20191004,중국남방항공,CZ370,PVG(푸동),21:05,21:29,여객,출발,
20191004,제주항공,7C4703,SGN(떤선녀엇(호찌민)),21:05,21:51,여객,출발,
20191004,아시아나항공,OZ321,CSX(창사(장사)),21:10,21:41,여객,출발,
20191004,제주항공,7C2803,HAN(노이바이(하노이)),21:10,21:49,여객,출발,
20191004,아시아나항공,OZ357,CAN(광저우),21:10,21:35,여객,출발,
20191004,아시아나항공,OZ178,HND(하네다),21:10,21:23,여객,출발,
20191004,에어서울,RS531,KLO(칼리보),21:15,21:37,여객,출발,
20191004,대한항공,KE611,HKG(홍콩),21:15,21:43,여객,출발,
20191004,대한항공,KE053,HNL(호놀룰루),21:20,21:44,여객,출발,
20191004,진에어,LJ027,CEB(),21:20,21:48,여객,출발,
20191004,타이항공,TG655,BKK(수안나폼(방콕)),21:20,22:01,여객,출발,
20191004,아시아나항공,OZ709,CEB(),21:30,22:09,여객,출발,
20191004,아시아나항공,OZ969,HKG(홍콩),21:30,21:46,화물,출발,
20191004,이스타항공,ZE871,PVG(푸동),21:30,21:56,여객,출발,
20191004,티웨이항공,TW107,MFM(마카오),21:35,22:11,여객,출발,
20191004,세부퍼시픽항공,5J129,CEB(),21:35,21:58,여객,출발,
20191004,제주항공,7C4907,CXR(깜라인(냐짱)),21:35,22:06,여객,출발,
20191004,제주항공,7C2107,HKG(홍콩),21:40,22:14,여객,출발,
20191004,이스타항공,ZE991,VVO(블라디보스톡),21:40,22:05,여객,출발,
20191004,에어마카오,NX825,MFM(마카오),21:40,23:02,여객,지연,연결-항공기에 의한 지연
20191004,진에어,LJ023,CRK(클라크 국제공항),21:45,22:21,여객,출발,
20191004,중국남방항공,CZ672,SHE(심양),21:45,21:59,여객,출발,
20191004,중국동방항공,MU2024,CSX(창사(장사)),21:50,22:18,여객,출발,
20191004,유피에스화물항공,5X99,ANC(앵커리지),21:50,22:16,화물,출발,
20191004,유피에스화물항공,5X195,ANC(앵커리지),21:50,22:03,화물,출발,
20191004,아시아나항공,OZ707,CRK(클라크 국제공항),21:55,22:25,여객,출발,
20191004,제주항공,7C2903,DAD(다낭),21:55,22:48,여객,출발,
20191004,페덱스화물항공,FX592A,ANC(앵커리지),21:55,22:23,화물,출발,
20191004,중국남방항공,CZ676,DLC(대련),21:55,22:12,여객,출발,
20191004,하와이안항공,HA460,HNL(호놀룰루),22:00,22:19,여객,출발,
20191004,산동항공,SC4708,YNT(연대),22:05,22:29,여객,출발,
20191004,제주항공,7C2509,BKI(코타키나발루),22:10,22:27,여객,출발,
20191004,진에어,LJ121,MFM(마카오),22:10,22:42,여객,출발,
20191004,중국남방항공,CZ316,PEK(베이징),22:10,22:36,여객,출발,
20191004,제주항공,7C2407,CEB(),22:10,22:34,여객,출발,
20191004,제주항공,7C2003,MFM(마카오),22:15,22:39,여객,출발,
20191004,아시아나항공,OZ955,HAN(노이바이(하노이)),22:15,22:38,화물,출발,
20191004,에어서울,RS511,DAD(다낭),22:20,23:19,여객,출발,
20191004,대한항공,KE367,PEN(페낭),22:20,22:50,화물,출발,
20191004,아시아나항공,OZ587,BRU(브뤼셀),22:30,22:45,화물,출발,
20191004,페덱스화물항공,FX5231,ANC(앵커리지),22:30,22:32,화물,출발,
20191004,브루나이항공,BI652,BWN(반다르스리),22:35,22:53,여객,출발,
20191004,홍콩익스프레스,UO627,HKG(홍콩),22:35,22:55,여객,출발,
20191004,터키항공,TK89,IST(이스탄불),22:35,22:44,여객,출발,
20191004,피치항공,MM808,HND(하네다),22:35,22:57,여객,출발,
20191004,제주항공,7C3404,SPN(사이판),22:40,23:05,여객,출발,
20191004,시베리아 항공,S76274,VVO(블라디보스톡),22:40,23:00,여객,출발,
20191004,비엣제트 항공,VJ875,DAD(다낭),22:45,23:29,여객,출발,
20191004,아시아나항공,OZ391,SGN(떤선녀엇(호찌민)),22:45,22:59,화물,출발,
20191004,스쿠트타이거,TR897,SIN(싱가포르),22:55,23:09,여객,출발,
20191004,산동항공,SC8066,TNA(지난),22:55,23:07,여객,출발,
20191004,산동항공,SC4778,TAO(청도),22:55,23:23,여객,출발,
20191004,중국남방항공,CZ6010,CGO(정저우),23:05,23:04,여객,출발,
20191004,대한항공,KE261,SEA(시애틀),23:10,23:21,화물,출발,
20191004,웨스턴글로벌항공,KD2986,ANC(앵커리지),23:10,:,화물,취소,화물수요부족에 의한 취소
20191004,대한항공,KE9577,MXP(밀라노),23:10,23:25,화물,출발,
20191004,에어홍콩화물항공,LD129,HKG(홍콩),23:15,23:27,화물,출발,
20191004,필리핀항공,PR493,CRK(클라크 국제공항),23:15,23:31,여객,출발,
20191004,대한항공,KE277,GDL(과달라하라),23:15,23:11,화물,출발,
20191004,대한항공,KE315,PVG(푸동),23:15,23:17,화물,출발,
20191004,티웨이항공,TW9425,VVO(블라디보스톡),23:20,23:33,여객,출발,
20191004,대한항공,KE213,LAX(로스앤젤레스),23:20,23:45,화물,출발,
20191004,대한항공,KE361,HAN(노이바이(하노이)),23:25,23:43,화물,출발,
20191004,티웨이항공,TW157,CXR(깜라인(냐짱)),23:25,23:35,여객,출발,
20191004,아시아나항공,OZ284,SFO(샌프란시스코),23:30,23:49,화물,출발,
20191004,티웨이항공,TW163,HAN(노이바이(하노이)),23:30,23:51,여객,출발,
20191004,홍콩항공,HX623,HKG(홍콩),23:35,23:54,여객,출발,
20191004,필리핀에어아시아,Z2889,MNL(마닐라),23:40,23:47,여객,출발,
20191004,터키항공,TK91,IST(이스탄불),23:45,23:40,여객,출발,
20191004,싱가폴항공,SQ603,SIN(싱가포르),23:45,23:56,여객,출발,
20191005,아시아나항공,OZ929,LCK(콜럼버스),00:05,00:15,화물,출발,
20191005,산동항공,SC8072,TAO(청도),00:05,00:00,여객,출발,
20191005,에미레이트항공,EK323,DXB(두바이),00:05,00:12,여객,출발,
20191005,청도항공,QW9902,TAO(청도),00:05,00:35,여객,출발,
20191005,폴라에어카고 월드와이드,PO214,CVG(신시내티),00:05,00:03,화물,출발,
20191005,말레이시아항공,MH039,KUL(쿠알라룸푸르),00:10,00:32,여객,출발,
20191005,베트남항공,VN407,SGN(떤선녀엇(호찌민)),00:20,00:38,여객,출발,
20191005,카타르항공,QR8981,DOH(도하),00:30,00:48,화물,출발,
20191005,오로라항공,HZ5485,VVO(블라디보스톡),00:40,00:54,여객,출발,
20191005,네덜란드항공,KL856,AMS(암스테르담),00:55,01:09,여객,출발,
20191005,에티하드,EY873,AUH(아부다비 국제공항),00:55,01:35,여객,출발,
20191005,아시아나항공,OZ248,ATL(애틀랜타),01:00,01:30,화물,출발,
20191005,타이에어아시아엑스,XJ703,DMK(방콕(돈므앙)),01:05,01:11,여객,출발,
20191005,에티오피안항공,ET673,ADD(아디스아바바),01:05,01:20,여객,출발,
20191005,카타르항공,QR859,DOH(도하),01:15,01:14,여객,출발,
20191005,세부퍼시픽항공,5J187,MNL(마닐라),01:15,01:22,여객,출발,
20191005,아시아나항공,OZ3871,HAN(노이바이(하노이)),01:20,01:26,화물,출발,
20191005,몽골항공,OM310,ULN(부얀트 우카(울란바타르)),01:35,:,여객,취소,기타에 의한 취소
20191005,비엣제트 항공,VJ975,PQC(푸꾸옥),01:45,02:06,여객,출발,
20191005,비엣제트 항공,VJ839,CXR(깜라인(냐짱)),01:50,01:50,여객,출발,
20191005,독일화물항공,LH8390,FRA(프랑크푸르트),02:00,01:55,화물,출발,
20191005,독일화물항공,LH8387,FRA(프랑크푸르트),02:05,02:04,화물,출발,
20191005,피치항공,MM702,CTS(삿포로),02:40,03:05,여객,출발,
20191005,아틀라스화물항공,5Y545,WUX(수난 슈오팡 국제공항),02:40,02:52,화물,출발,
20191005,카고룩스화물항공,CV7345,LUX(룩셈부르크 핀델 공항),03:55,03:57,화물,출발,
20191005,대한항공,KE541,FRA(프랑크푸르트),04:30,05:44,화물,지연,에 의한 지연
20191005,칼리타화물항공,K4257,ANC(앵커리지),04:45,05:02,화물,출발,
20191005,폴라에어카고 월드와이드,PO969,HKG(홍콩),05:15,05:17,화물,출발,
20191005,타이에어아시아엑스,XJ705,DMK(방콕(돈므앙)),05:50,06:00,여객,출발,
20191005,필리핀에어아시아,Z2037,KLO(칼리보),05:50,05:48,여객,출발,
20191005,팬퍼시픽항공,8Y705,KLO(칼리보),06:10,07:02,여객,출발,
20191005,비엣제트 항공,VJ837,CXR(깜라인(냐짱)),06:15,07:20,여객,지연,연결-항공기에 의한 지연
20191005,팬퍼시픽항공,8Y601,CEB(),06:15,07:07,여객,출발,
20191005,비엣제트 항공,VJ881,DAD(다낭),06:15,08:05,여객,지연,연결-항공기에 의한 지연
20191005,제주항공,7C5164,VVO(블라디보스톡),06:20,06:35,여객,출발,
20191005,제주항공,7C2061,MFM(마카오),06:20,06:30,여객,출발,
20191005,베트남항공,VN441,CXR(깜라인(냐짱)),06:20,06:39,여객,출발,
20191005,팬퍼시픽항공,8Y771,CRK(클라크 국제공항),06:20,07:25,여객,지연,연결-항공기에 의한 지연
20191005,팬퍼시픽항공,8Y701,KLO(칼리보),06:20,06:56,여객,출발,
20191005,에티오피안항공,ET3618,HKG(홍콩),06:25,06:32,화물,출발,
20191005,비엣제트 항공,VJ963,HAN(노이바이(하노이)),06:25,06:51,여객,출발,
20191005,아시아나항공,OZ8533,PUS(김해),06:30,06:36,여객,출발,
20191005,제주항공,7C1408,FUK(후쿠오카),06:30,06:40,여객,출발,
20191005,제주항공,7C2201,BKK(수안나폼(방콕)),06:30,06:44,여객,출발,
20191005,티웨이항공,TW103,HKT(푸껫),06:45,06:59,여객,출발,
20191005,비엣제트 항공,VJ865,SGN(떤선녀엇(호찌민)),06:45,08:54,여객,지연,연결-항공기에 의한 지연
20191005,장영항공(長榮),BR149,TPE(타이완 타오위안 국제 공항),06:50,07:17,여객,출발,
20191005,홍콩항공,HX647,HKG(홍콩),06:55,07:10,여객,출발,
20191005,티웨이항공,TW303,GUM(괌),06:55,07:12,여객,출발,
20191005,비엣제트 항공,VJ879,DAD(다낭),07:00,08:49,여객,지연,연결-항공기에 의한 지연
20191005,티웨이항공,TW671,KHH(가오슝),07:00,07:14,여객,출발,
20191005,제주항공,7C3100,GUM(괌),07:00,07:18,여객,출발,
20191005,진에어,LJ201,NRT(나리타),07:10,07:23,여객,출발,
20191005,제주항공,7C1304,KIX(간사이),07:10,07:35,여객,출발,
20191005,에어서울,RS711,KIX(간사이),07:15,07:27,여객,출발,
20191005,비엣제트 항공,VJ925,HPH(카트비),07:15,09:49,여객,지연,연결-항공기에 의한 지연
20191005,진에어,LJ077,DAD(다낭),07:20,07:41,여객,출발,
20191005,아시아나항공,OZ731,SGN(떤선녀엇(호찌민)),07:20,07:36,여객,출발,
20191005,티웨이항공,TW145,KLO(칼리보),07:25,07:45,여객,출발,
20191005,티웨이항공,TW125,DAD(다낭),07:25,07:52,여객,출발,
20191005,폴란드항공,LO2002,BUD(부다페스트),07:30,07:58,여객,출발,
20191005,피치항공,MM012,KIX(간사이),07:30,07:39,여객,출발,
20191005,대한항공,KE747,OKJ(오카야마),07:30,07:43,여객,출발,
20191005,진에어,LJ021,CEB(),07:30,07:56,여객,출발,
20191005,중국동방항공,MU5050,YNT(연대),07:45,07:51,여객,출발,
20191005,아시아나항공,OZ701,MNL(마닐라),07:45,08:13,여객,출발,
20191005,티웨이항공,TW201,NRT(나리타),07:45,07:57,여객,출발,
20191005,대한항공,KE621,MNL(마닐라),07:50,08:08,여객,출발,
20191005,진에어,LJ081,TPE(타이완 타오위안 국제 공항),07:50,08:00,여객,출발,
20191005,세부퍼시픽항공,5J181,KLO(칼리보),07:55,08:15,여객,출발,
20191005,아시아나항공,OZ112,KIX(간사이),07:55,08:06,여객,출발,
20191005,대한항공,KE809,CGO(정저우),08:00,08:35,여객,출발,
20191005,대한항공,KE787,FUK(후쿠오카),08:00,08:13,여객,출발,
20191005,이스타항공,ZE601,NRT(나리타),08:00,08:18,여객,출발,
20191005,티웨이항공,TW281,KIX(간사이),08:00,09:18,여객,지연,에 의한 지연
20191005,대한항공,KE845,TAO(청도),08:00,08:22,여객,출발,
20191005,대한항공,KE831,SHE(심양),08:05,08:17,여객,출발,
20191005,대한항공,KE603,HKG(홍콩),08:10,08:29,여객,출발,
20191005,대한항공,KE479,HAN(노이바이(하노이)),08:10,08:27,여객,출발,
20191005,필리핀항공,PR467,MNL(마닐라),08:10,08:10,여객,출발,
20191005,아시아나항공,OZ122,NGO(나고야),08:15,08:32,여객,출발,
20191005,아시아나항공,OZ727,HAN(노이바이(하노이)),08:20,08:33,여객,출발,
20191005,진에어,LJ231,CTS(삿포로),08:20,08:36,여객,출발,
20191005,제주항공,7C8401,TAO(청도),08:20,08:31,여객,출발,
20191005,아시아나항공,OZ331,PEK(베이징),08:20,09:20,여객,지연,연결-승객에 의한 지연
20191005,에어서울,RS741,TAK(다카마쓰),08:25,08:39,여객,출발,
20191005,필리핀항공,PR489,KLO(칼리보),08:25,08:20,여객,출발,
20191005,대한항공,KE1401,PUS(김해),08:25,08:42,여객,출발,
20191005,대한항공,KE893,PVG(푸동),08:30,08:40,여객,출발,
20191005,필리핀항공,PR485,CEB(),08:30,08:25,여객,출발,
20191005,중국동방항공,MU2044,TAO(청도),08:30,08:42,여객,출발,
20191005,아시아나항공,OZ993,CAN(광저우),08:30,08:46,화물,출발,
20191005,아시아나항공,OZ353,CKG(충칭),08:35,09:30,여객,출발,
20191005,이스타항공,ZE641,FUK(후쿠오카),08:35,08:44,여객,출발,
20191005,아시아나항공,OZ369,CAN(광저우),08:40,08:58,여객,출발,
20191005,대한항공,KE827,SZX(선전(심천)),08:40,09:09,여객,출발,
20191005,대한항공,KE813,HFE(허페이),08:40,09:04,여객,출발,
20191005,캐세이퍼시픽항공,CX415,HKG(홍콩),08:40,09:07,여객,출발,
20191005,이스타항공,ZE611,KIX(간사이),08:45,08:52,여객,출발,
20191005,대한항공,KE823,MDG(목단강),08:45,09:02,여객,출발,
20191005,산동항공,SC4620,TAO(청도),08:45,08:51,여객,출발,
20191005,아시아나항공,OZ132,FUK(후쿠오카),08:45,08:57,여객,출발,
20191005,대한항공,KE865,CAN(광저우),08:50,09:16,여객,출발,
20191005,아시아나항공,OZ327,TSN(천진),08:55,09:13,여객,출발,
20191005,중국동방항공,MU5052,PVG(푸동),08:55,09:21,여객,출발,
20191005,아시아나항공,OZ102,NRT(나리타),09:00,09:11,여객,출발,
20191005,아시아나항공,OZ174,CTS(삿포로),09:00,09:08,여객,출발,
20191005,싱가폴항공,SQ607,SIN(싱가포르),09:00,09:17,여객,출발,
20191005,아시아나항공,OZ309,WEH(위해),09:00,09:23,여객,출발,
20191005,아시아나항공,OZ361,PVG(푸동),09:00,09:42,여객,출발,
20191005,아시아나항공,OZ351,YNJ(연길),09:00,09:32,여객,출발,
20191005,아시아나항공,OZ721,HKG(홍콩),09:00,09:12,여객,출발,
20191005,아시아나항공,OZ301,DLC(대련),09:05,09:36,여객,출발,
20191005,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:05,09:38,여객,출발,
20191005,제주항공,7C2601,TPE(타이완 타오위안 국제 공항),09:05,09:34,여객,출발,
20191005,프랑스항공,AF267,CDG(파리),09:05,09:39,여객,출발,
20191005,아시아나항공,OZ317,TAO(청도),09:05,09:28,여객,출발,
20191005,이스타항공,ZE931,HKG(홍콩),09:10,09:44,여객,출발,
20191005,캐세이퍼시픽항공,CX421,HKG(홍콩),09:10,09:26,여객,출발,
20191005,대한항공,KE657,BKK(수안나폼(방콕)),09:15,09:47,여객,출발,
20191005,대한항공,KE807,XIY(시안),09:15,09:51,여객,출발,
20191005,대한항공,KE805,TSN(천진),09:15,09:55,여객,출발,
20191005,대한항공,KE031,DFW(댈러스),09:20,09:43,여객,출발,
20191005,대한항공,KE035,ATL(애틀랜타),09:20,09:53,여객,출발,
20191005,아시아나항공,OZ303,CGQ(장춘),09:20,09:59,여객,출발,
20191005,진에어,LJ113,HKG(홍콩),09:30,09:57,여객,출발,
20191005,제주항공,7C3402,SPN(사이판),09:30,09:46,여객,출발,
20191005,아시아나항공,OZ791,FRA(프랑크푸르트),09:30,10:06,화물,출발,
20191005,대한항공,KE073,YYZ(토론토),09:35,09:56,여객,출발,
20191005,타이항공,TG659,BKK(수안나폼(방콕)),09:35,09:53,여객,출발,
20191005,대한항공,KE891,YNJ(연길),09:35,10:10,여객,출발,
20191005,진에어,LJ645,GUM(괌),09:35,10:13,여객,출발,
20191005,대한항공,KE723,KIX(간사이),09:35,09:48,여객,출발,
20191005,제주항공,7C1402,FUK(후쿠오카),09:35,09:50,여객,출발,
20191005,아시아나항공,OZ337,YNZ(옌청),09:35,10:03,여객,출발,
20191005,진에어,LJ641,GUM(괌),09:40,09:58,여객,출발,
20191005,대한항공,KE113,GUM(괌),09:45,10:05,여객,출발,
20191005,에어아시아 엑스,D7507,KUL(쿠알라룸푸르),09:45,10:08,여객,출발,
20191005,아시아나항공,OZ172,OKA(오키나와),09:45,10:01,여객,출발,
20191005,대한항공,KE091,BOS(보스턴),09:50,10:25,여객,출발,
20191005,에어서울,RS103,GUM(괌),09:50,10:08,여객,출발,
20191005,대한항공,KE613,HKG(홍콩),09:50,10:12,여객,출발,
20191005,제주항공,7C2101,HKG(홍콩),09:55,10:23,여객,출발,
20191005,대한항공,KE081,JFK(뉴욕),10:00,10:34,여객,출발,
20191005,아시아나항공,OZ371,SZX(선전(심천)),10:00,10:15,여객,출발,
20191005,에어서울,RS701,NRT(나리타),10:00,10:27,여객,출발,
20191005,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:20,여객,출발,
20191005,대한항공,KE763,KIJ(니가타),10:05,10:22,여객,출발,
20191005,티웨이항공,TW291,FUK(후쿠오카),10:05,10:19,여객,출발,
20191005,베트남항공,VN417,HAN(노이바이(하노이)),10:05,10:30,여객,출발,
20191005,제주항공,7C8305,NTG(ZSNT),10:10,10:24,여객,출발,
20191005,대한항공,KE703,NRT(나리타),10:10,10:31,여객,출발,
20191005,대한항공,KE981,VVO(블라디보스톡),10:10,10:26,여객,출발,
20191005,피치항공,MM002,KIX(간사이),10:10,10:37,여객,출발,
20191005,대한항공,KE765,CTS(삿포로),10:10,10:40,여객,출발,
20191005,캐세이퍼시픽항공,CX417,HKG(홍콩),10:15,13:02,여객,지연,정비-기타에 의한 지연
20191005,독일항공,LH719,MUC(뮌헨),10:15,10:13,여객,출발,
20191005,베트남항공,VN409,SGN(떤선녀엇(호찌민)),10:15,10:33,여객,출발,
20191005,핀란드항공,AY42,HEL(헬싱키),10:20,10:31,여객,출발,
20191005,타이항공,TG657,BKK(수안나폼(방콕)),10:20,10:27,여객,출발,
20191005,대한항공,KE887,XMN(샤먼),10:20,10:35,여객,출발,
20191005,대한항공,KE093,IAD(워싱톤),10:25,10:48,여객,출발,
20191005,진에어,LJ281,KIX(간사이),10:30,10:51,여객,출발,
20191005,제주항공,7C1106,NRT(나리타),10:35,10:45,여객,출발,
20191005,제주항공,7C8501,WEH(위해),10:35,10:56,여객,출발,
20191005,아시아나항공,OZ729,HAN(노이바이(하노이)),10:35,10:48,여객,출발,
20191005,영국항공,BA18,LHR(런던히드로),10:35,10:50,여객,출발,
20191005,델타항공,DL158,DTW(디트로이트),10:35,10:43,여객,출발,
20191005,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:43,여객,출발,
20191005,가루다인도네시아,GA879,CGK(자카르타(수카르노 하타) 국제 공항),10:35,10:38,여객,출발,
20191005,아시아나항공,OZ551,IST(이스탄불),10:40,11:00,여객,출발,
20191005,제주항공,7C8701,YNT(연대),10:40,10:53,여객,출발,
20191005,대한항공,KE741,NGO(나고야),10:40,10:57,여객,출발,
20191005,대한항공,KE037,ORD(시카고),10:40,11:02,여객,출발,
20191005,제주항공,7C3102,GUM(괌),10:40,10:55,여객,출발,
20191005,라오항공,QV922,VTE(비엔티안),10:40,10:58,여객,출발,
20191005,대한항공,KE483,HAN(노이바이(하노이)),10:40,11:02,여객,출발,
