date,airline,flightNo,togo,originTime,departTime,type,state,reason
20181003,대한항공,KE631,CEB(),20:05,20:48,여객,출발,
20181003,대한항공,KE123,BNE(브리즈번),20:05,20:47,여객,출발,
20181003,아시아나항공,OZ767,DEL(델리),20:10,20:50,여객,출발,
20181003,캐세이퍼시픽항공,CX419,HKG(홍콩),20:15,21:18,여객,지연,연결-항공기에 의한 지연
20181003,중국남방항공,CZ684,HRB(하얼빈),20:15,20:36,여객,출발,
20181003,제주항공,7C3106,GUM(괌),20:20,20:37,여객,출발,
20181003,진에어,LJ025,CEB(),20:25,21:05,여객,출발,
20181003,티웨이항공,TW101,BKK(수안나폼(방콕)),20:25,21:02,여객,출발,
20181003,티웨이항공,TW127,DAD(다낭),20:25,20:44,여객,출발,
20181003,아시아나항공,OZ625,SPN(사이판),20:30,20:53,여객,출발,
20181003,대한항공,KE467,CXR(깜라인(냐짱)),20:30,21:09,여객,출발,
20181003,이스타항공,ZE593,DAD(다낭),20:30,20:56,여객,출발,
20181003,대한항공,KE719,HND(하네다),20:30,20:55,여객,출발,
20181003,아시아나항공,OZ601,SYD(시드니),20:30,21:03,여객,출발,
20181003,아시아나항공,OZ325,KWL(계림),20:35,21:07,여객,출발,
20181003,진에어,LJ057,HAN(노이바이(하노이)),20:35,21:43,여객,지연,항로혼잡에 의한 지연
20181003,이스타항공,ZE513,BKK(수안나폼(방콕)),20:35,21:13,여객,출발,
20181003,에어서울,RS102,GUM(괌),20:35,21:10,여객,출발,
20181003,필리핀항공,PR469,MNL(마닐라),20:35,20:59,여객,출발,
20181003,피치항공,MM010,KIX(간사이),20:40,21:33,여객,출발,
20181003,아시아나항공,OZ232,HNL(호놀룰루),20:40,21:29,여객,출발,
20181003,아시아나항공,OZ212,SFO(샌프란시스코),20:40,21:19,여객,출발,
20181003,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,21:15,여객,출발,
20181003,제주항공,7C2205,BKK(수안나폼(방콕)),20:40,21:26,여객,출발,
20181003,에어서울,RS531,HKG(홍콩),20:45,21:53,여객,지연,항로혼잡에 의한 지연
20181003,진에어,LJ059,DAD(다낭),20:50,21:22,여객,출발,
20181003,제주항공,7C2405,CEB(),20:50,21:31,여객,출발,
20181003,필리핀에어아시아,Z29047,CEB(),20:55,21:38,여객,출발,
20181003,이스타항공,ZE541,HAN(노이바이(하노이)),20:55,21:49,여객,출발,
20181003,대한항공,KE005,LAS(라스베이거스),21:00,21:40,여객,출발,
20181003,중국남방항공,CZ370,PVG(푸동),21:05,21:25,여객,출발,
20181003,하문항공,MF872,XMN(샤먼),21:05,21:45,여객,출발,
20181003,제주항공,7C2803,HAN(노이바이(하노이)),21:10,21:56,여객,출발,
20181003,아시아나항공,OZ178,HND(하네다),21:10,21:47,여객,출발,
20181003,아시아나항공,OZ321,CSX(창사(장사)),21:10,21:58,여객,출발,
20181003,제주항공,7C2903,DAD(다낭),21:20,22:11,여객,출발,
20181003,아시아나항공,OZ357,CAN(광저우),21:20,21:51,여객,출발,
20181003,타이항공,TG657,BKK(수안나폼(방콕)),21:20,22:05,여객,출발,
20181003,대한항공,KE053,HNL(호놀룰루),21:20,22:02,여객,출발,
20181003,제주항공,7C8607,HAK(하이커우),21:25,22:07,여객,출발,
20181003,아시아나항공,OZ709,CEB(),21:30,22:18,여객,출발,
20181003,아시아나항공,OZ969,HKG(홍콩),21:30,22:14,화물,출발,
20181003,진에어,LJ023,CRK(클라크 국제공항),21:30,22:28,여객,출발,
20181003,제주항공,7C4703,SGN(떤선녀엇(호찌민)),21:35,22:35,여객,지연,항로혼잡에 의한 지연
20181003,진에어,LJ643,GUM(괌),21:35,23:13,여객,지연,연결-항공기에 의한 지연
20181003,제주항공,7C2107,HKG(홍콩),21:40,22:24,여객,출발,
20181003,우즈베키스탄항공,HY514,TAS(타슈켄트),21:45,22:50,여객,지연,연결-승객에 의한 지연
20181003,진에어,LJ121,MFM(마카오),21:45,22:41,여객,출발,
20181003,중국남방항공,CZ672,SHE(심양),21:45,22:09,여객,출발,
20181003,중국동방항공,MU2024,CSX(창사(장사)),21:50,22:22,여객,출발,
20181003,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:21,화물,출발,
20181003,유피에스화물항공,5X195,ANC(앵커리지),21:50,22:31,화물,출발,
20181003,티웨이항공,TW621,SYX(산야),21:55,22:38,여객,출발,
20181003,중국남방항공,CZ676,DLC(대련),21:55,22:26,여객,출발,
20181003,유피에스화물항공,5X99,ANC(앵커리지),21:55,22:16,화물,출발,
20181003,아시아나항공,OZ707,CRK(클라크 국제공항),21:55,22:43,여객,출발,
20181003,페덱스화물항공,FX5924,ANC(앵커리지),21:55,22:30,화물,출발,
20181003,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:48,화물,출발,
20181003,중화항공,CI163,TPE(타이완 타오위안 국제 공항),22:05,22:47,여객,출발,
20181003,산동항공,SC4708,YNT(연대),22:05,22:33,여객,출발,
20181003,중국남방항공,CZ316,PEK(베이징),22:10,22:37,여객,출발,
20181003,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),22:10,:,화물,취소,화물수요부족에 의한 취소
20181003,제주항공,7C4903,CXR(깜라인(냐짱)),22:10,23:16,여객,지연,항로혼잡에 의한 지연
20181003,제주항공,7C3404,SPN(사이판),22:10,22:54,여객,출발,
20181003,대한항공,KE285,ATL(애틀랜타),22:15,22:45,화물,출발,
20181003,세부퍼시픽항공,5J129,CEB(),22:15,23:08,여객,출발,
20181003,에어서울,RS553,DAD(다낭),22:20,22:58,여객,출발,
20181003,대한항공,KE8367,PEN(페낭),22:20,22:52,화물,출발,
20181003,페덱스화물항공,FX5231,ANC(앵커리지),22:30,22:56,화물,출발,
20181003,아시아나항공,OZ587,JFK(뉴욕),22:30,23:03,화물,출발,
20181003,스쿠트타이거,TR897,SIN(싱가포르),22:35,23:23,여객,출발,
20181003,홍콩익스프레스,UO627,HKG(홍콩),22:35,23:05,여객,출발,
20181003,피치항공,MM808,HND(하네다),22:35,23:20,여객,출발,
20181003,제주항공,7C2907,DAD(다낭),22:40,23:11,여객,출발,
20181003,이스타항공,ZE991,VVO(블라디보스톡),22:45,23:06,여객,출발,
20181003,산동항공,SC4778,TAO(청도),22:55,23:14,여객,출발,
20181003,제주항공,7C2465,CEB(),22:55,23:27,여객,출발,
20181003,산동항공,SC8066,TNA(지난),22:55,23:00,여객,출발,
20181003,아시아나항공,OZ248,ATL(애틀랜타),23:00,23:25,화물,출발,
20181003,대한항공,KE233,SEA(시애틀),23:05,23:32,화물,출발,
20181003,에어인천,KJ511,HAN(노이바이(하노이)),23:05,23:22,화물,출발,
20181003,대한항공,KE315,PVG(푸동),23:15,23:30,화물,출발,
20181003,대한항공,KE277,GDL(과달라하라),23:15,23:35,화물,출발,
20181003,카고룩스화물항공,CV635,LUX(룩셈부르크 핀델 공항),23:15,23:54,화물,출발,
20181003,필리핀항공,PR493,CRK(클라크 국제공항),23:15,23:34,여객,출발,
20181003,싱가폴항공,SQ603,SIN(싱가포르),23:20,23:52,여객,출발,
20181003,대한항공,KE319,CAN(광저우),23:20,23:37,화물,출발,
20181003,대한항공,KE213,SFO(샌프란시스코),23:20,23:43,화물,출발,
20181003,에어아시아 엑스,D7509,KUL(쿠알라룸푸르),23:25,23:39,여객,출발,
20181003,홍콩항공,HX623,HKG(홍콩),23:35,23:45,여객,출발,
20181003,대한항공,KE361,HAN(노이바이(하노이)),23:35,23:59,화물,출발,
20181003,아시아나항공,OZ951,HAN(노이바이(하노이)),23:45,23:50,화물,출발,
20181003,산동항공,SC8096,TAO(청도),23:45,23:47,여객,출발,
20181004,터키항공,TK91,IST(아타튀르크),00:05,00:05,여객,출발,
20181004,에미레이트항공,EK323,DXB(두바이),00:05,00:01,여객,출발,
20181004,대한항공,KE473,MLE(말레),00:05,00:07,여객,출발,
20181004,대한항공,KE647,SIN(싱가포르),00:05,00:03,여객,출발,
20181004,아시아나항공,OZ284,SFO(샌프란시스코),00:05,00:10,화물,출발,
20181004,말레이시아항공,MH039,KUL(쿠알라룸푸르),00:10,00:18,여객,출발,
20181004,폴라에어카고 월드와이드,PO715,PVG(푸동),00:20,02:03,화물,지연,정비-기타에 의한 지연
20181004,싱가폴항공,SQ007,SIN(싱가포르),00:35,00:45,여객,출발,
20181004,에어아스타나항공,KC960,ALA(알마티),00:40,00:51,여객,출발,
20181004,카타르항공,QR859,DOH(도하),00:45,00:47,여객,출발,
20181004,에티하드,EY873,AUH(아부다비 국제공항),00:55,:,여객,,에 의한 
20181004,네덜란드항공,KL856,AMS(암스테르담),00:55,00:54,여객,출발,
20181004,에티하드,EY873,AUH(아부다비 국제공항),01:00,01:10,여객,출발,
20181004,에티오피안항공,ET673,ADD(아디스아바바),01:05,01:08,여객,출발,
20181004,타이에어아시아엑스,XJ703,DMK(방콕(돈므앙)),01:05,01:01,여객,출발,
20181004,아시아나항공,OZ987,PVG(푸동),01:05,01:24,화물,출발,
20181004,아틀라스화물항공,5Y511,PVG(푸동),01:15,01:46,화물,출발,
20181004,몽골항공,OM308,ULN(부얀트 우카(울란바타르)),01:35,01:51,여객,출발,
20181004,,BAH2,KOA(코나),01:40,:,,,에 의한 
20181004,비엣제트 항공,VJ839,CXR(깜라인(냐짱)),01:50,01:48,여객,출발,
20181004,에어브리지카고,RU392,SVO(셰레메티예보(모스크바)),01:50,02:28,화물,출발,
20181004,대한항공,KE249,JFK(뉴욕),02:05,02:17,화물,출발,
20181004,독일화물항공,LH8387,FRA(프랑크푸르트),02:05,02:14,화물,출발,
20181004,오로라항공,HZ5435,VVO(블라디보스톡),02:15,02:07,여객,출발,
20181004,팔익스프레스,2P2483,TAG(),02:45,02:40,여객,출발,
20181004,세부퍼시픽항공,5J187,MNL(마닐라),03:05,03:13,여객,출발,
20181004,아시아나항공,OZ3851,SIN(싱가포르),03:20,03:42,화물,출발,
20181004,폴라에어카고 월드와이드,PO225,CVG(신시내티),04:35,04:47,화물,출발,
20181004,칼리타화물항공,K4254,HKG(홍콩),05:25,07:25,화물,지연,연결-항공기에 의한 지연
20181004,팬퍼시픽항공,8Y601,CEB(),06:15,06:28,여객,출발,
20181004,비엣제트 항공,VJ881,DAD(다낭),06:15,06:57,여객,출발,
20181004,팬퍼시픽항공,8Y605,CEB(),06:20,06:41,여객,출발,
20181004,베트남항공,VN441,CXR(깜라인(냐짱)),06:20,06:32,여객,출발,
20181004,진에어,LJ209,NRT(나리타),06:20,06:46,여객,출발,
20181004,제주항공,7C5162,VVO(블라디보스톡),06:20,06:29,여객,출발,
20181004,비엣제트 항공,VJ963,HAN(노이바이(하노이)),06:25,06:43,여객,출발,
20181004,제주항공,7C1408,FUK(후쿠오카),06:30,06:35,여객,출발,
20181004,홍콩항공,HX647,HKG(홍콩),06:30,06:47,여객,출발,
20181004,아시아나항공,OZ8533,PUS(김해),06:30,06:53,여객,출발,
20181004,아틀라스화물항공,5Y2828,LAX(로스앤젤레스),06:40,09:35,화물,지연,연결-항공기에 의한 지연
20181004,비엣제트 항공,VJ865,SGN(떤선녀엇(호찌민)),06:45,07:09,여객,출발,
20181004,제주항공,7C1304,KIX(간사이),06:45,06:51,여객,출발,
20181004,비엣제트 항공,VJ879,DAD(다낭),07:00,08:17,여객,지연,연결-항공기에 의한 지연
20181004,티웨이항공,TW671,KHH(가오슝),07:00,07:01,여객,출발,
20181004,장영항공(長榮),BR149,TPE(타이완 타오위안 국제 공항),07:10,07:20,여객,출발,
20181004,제주항공,7C2201,BKK(수안나폼(방콕)),07:10,07:15,여객,출발,
20181004,진에어,LJ261,KKJ(기타규슈),07:10,07:19,여객,출발,
20181004,비엣제트 항공,VJ925,HPH(카트비),07:15,07:34,여객,출발,
20181004,진에어,LJ221,FUK(후쿠오카),07:15,07:38,여객,출발,
20181004,티웨이항공,TW297,OIT(오이타),07:20,07:32,여객,출발,
20181004,아시아나항공,OZ731,SGN(떤선녀엇(호찌민)),07:20,07:30,여객,출발,
20181004,진에어,LJ077,DAD(다낭),07:20,07:46,여객,출발,
20181004,에어서울,RS726,KMJ(구마모토),07:25,07:42,여객,출발,
20181004,진에어,LJ201,NRT(나리타),07:25,08:30,여객,지연,연결-항공기에 의한 지연
20181004,티웨이항공,TW125,DAD(다낭),07:25,07:36,여객,출발,
20181004,에어서울,RS762,KIX(간사이),07:25,07:44,여객,출발,
20181004,대한항공,KE1411,TAE(대구),07:30,07:56,여객,출발,
20181004,대한항공,KE535,FRA(프랑크푸르트),07:30,07:50,화물,출발,
20181004,피치항공,MM012,KIX(간사이),07:30,07:47,여객,출발,
20181004,진에어,LJ645,GUM(괌),07:30,07:52,여객,출발,
20181004,이스타항공,ZE621,CTS(삿포로),07:40,07:54,여객,출발,
20181004,중국동방항공,MU5050,YNT(연대),07:45,07:59,여객,출발,
20181004,티웨이항공,TW201,NRT(나리타),07:45,08:32,여객,출발,
20181004,아시아나항공,OZ701,MNL(마닐라),07:45,08:02,여객,출발,
20181004,진에어,LJ211,KIX(간사이),07:50,08:27,여객,출발,
20181004,진에어,LJ081,TPE(타이완 타오위안 국제 공항),07:50,07:55,여객,출발,
20181004,에어마카오,NX825,MFM(마카오),07:55,08:05,여객,출발,
20181004,아시아나항공,OZ112,KIX(간사이),07:55,08:17,여객,출발,
20181004,티웨이항공,TW281,KIX(간사이),08:00,08:10,여객,출발,
20181004,대한항공,KE809,CGO(정저우),08:00,08:21,여객,출발,
20181004,에어마카오,NX825,MFM(마카오),08:00,:,여객,,에 의한 
20181004,이스타항공,ZE601,NRT(나리타),08:00,08:13,여객,출발,
20181004,대한항공,KE787,FUK(후쿠오카),08:00,08:15,여객,출발,
20181004,대한항공,KE747,OKJ(오카야마),08:00,08:20,여객,출발,
20181004,대한항공,KE621,MNL(마닐라),08:00,08:23,여객,출발,
20181004,대한항공,KE831,SHE(심양),08:05,08:32,여객,출발,
20181004,대한항공,KE845,TAO(청도),08:05,08:26,여객,출발,
20181004,대한항공,KE479,HAN(노이바이(하노이)),08:10,08:34,여객,출발,
20181004,대한항공,KE603,HKG(홍콩),08:10,08:28,여객,출발,
20181004,필리핀항공,PR467,MNL(마닐라),08:10,08:15,여객,출발,
20181004,아시아나항공,OZ327,TSN(천진),08:15,08:36,여객,출발,
20181004,아시아나항공,OZ122,NGO(나고야),08:15,08:25,여객,출발,
20181004,아시아나항공,OZ727,HAN(노이바이(하노이)),08:20,08:45,여객,출발,
20181004,아시아나항공,OZ331,PEK(베이징),08:20,08:40,여객,출발,
20181004,진에어,LJ231,CTS(삿포로),08:20,09:31,여객,지연,연결-항공기에 의한 지연
20181004,제주항공,7C8401,TAO(청도),08:20,08:54,여객,출발,
20181004,대한항공,KE1401,PUS(김해),08:25,08:41,여객,출발,
20181004,필리핀항공,PR475,PPS(푸에르토 프린세사),08:25,08:31,여객,출발,
20181004,아시아나항공,OZ793,FRA(프랑크푸르트),08:30,08:50,화물,출발,
20181004,대한항공,KE893,PVG(푸동),08:30,08:51,여객,출발,
20181004,제주항공,7C1102,NRT(나리타),08:30,08:49,여객,출발,
20181004,필리핀항공,PR485,CEB(),08:30,08:38,여객,출발,
20181004,중국동방항공,MU2044,TAO(청도),08:30,10:13,여객,지연,승무원휴식에 의한 지연
20181004,이스타항공,ZE641,FUK(후쿠오카),08:40,08:54,여객,출발,
20181004,아시아나항공,OZ369,CAN(광저우),08:40,09:04,여객,출발,
20181004,대한항공,KE827,SZX(선전(심천)),08:40,09:12,여객,출발,
20181004,대한항공,KE813,HFE(허페이),08:40,08:58,여객,출발,
20181004,이스타항공,ZE611,KIX(간사이),08:45,08:59,여객,출발,
20181004,산동항공,SC4620,TAO(청도),08:45,08:47,여객,출발,
20181004,아시아나항공,OZ132,FUK(후쿠오카),08:45,08:57,여객,출발,
20181004,대한항공,KE823,MDG(목단강),08:45,09:00,여객,출발,
20181004,대한항공,KE865,CAN(광저우),08:50,09:26,여객,출발,
20181004,중국동방항공,MU5052,PVG(푸동),08:55,09:19,여객,출발,
20181004,아시아나항공,OZ351,YNJ(연길),08:55,09:24,여객,출발,
20181004,싱가폴항공,SQ607,SIN(싱가포르),09:00,09:10,여객,출발,
20181004,아시아나항공,OZ303,CGQ(장춘),09:00,09:36,여객,출발,
20181004,아시아나항공,OZ721,HKG(홍콩),09:00,09:28,여객,출발,
20181004,아시아나항공,OZ361,PVG(푸동),09:00,09:42,여객,출발,
20181004,아시아나항공,OZ309,WEH(위해),09:00,09:14,여객,출발,
20181004,대한항공,KE819,CSX(창사(장사)),09:00,09:33,여객,출발,
20181004,제주항공,7C2601,TPE(타이완 타오위안 국제 공항),09:05,09:53,여객,출발,
20181004,대한항공,KE881,WUH(우한),09:05,09:48,여객,출발,
20181004,대한항공,KE657,BKK(수안나폼(방콕)),09:05,09:38,여객,출발,
20181004,아시아나항공,OZ301,DLC(대련),09:05,09:40,여객,출발,
20181004,아시아나항공,OZ576,UUS(사할린),09:05,09:11,여객,출발,
20181004,프랑스항공,AF267,CDG(파리),09:05,09:17,여객,출발,
20181004,아시아나항공,OZ317,TAO(청도),09:05,09:30,여객,출발,
20181004,캐세이퍼시픽항공,CX421,HKG(홍콩),09:10,09:50,여객,출발,
20181004,에어서울,RS732,HIJ(히로시마),09:10,09:24,여객,출발,
20181004,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:10,09:56,여객,출발,
20181004,이스타항공,ZE931,HKG(홍콩),09:10,09:44,여객,출발,
20181004,제주항공,7C1302,KIX(간사이),09:10,09:27,여객,출발,
20181004,대한항공,KE805,TSN(천진),09:15,09:57,여객,출발,
20181004,대한항공,KE807,XIY(시안),09:15,10:02,여객,출발,
20181004,대한항공,KE035,ATL(애틀랜타),09:20,09:52,여객,출발,
20181004,대한항공,KE031,DFW(댈러스),09:20,10:03,여객,출발,
20181004,제주항공,7C3402,SPN(사이판),09:30,09:33,여객,출발,
20181004,캐세이퍼시픽항공,CX415D,HKG(홍콩),09:30,10:00,여객,출발,
20181004,진에어,LJ113,HKG(홍콩),09:30,10:08,여객,출발,
20181004,아시아나항공,OZ789,MXP(밀라노),09:30,10:06,화물,출발,
20181004,아시아나항공,OZ337,YNZ(옌청),09:35,10:10,여객,출발,
20181004,제주항공,7C1402,FUK(후쿠오카),09:35,10:01,여객,출발,
20181004,대한항공,KE891,YNJ(연길),09:35,10:17,여객,출발,
20181004,대한항공,KE723,KIX(간사이),09:35,10:06,여객,출발,
20181004,대한항공,KE073,YYZ(토론토),09:35,09:58,여객,출발,
20181004,타이항공,TG659,BKK(수안나폼(방콕)),09:35,10:03,여객,출발,
20181004,진에어,LJ641,GUM(괌),09:40,10:57,여객,지연,연결-항공기에 의한 지연
20181004,에어서울,RS712,FSZ(시즈오카),09:40,09:55,여객,출발,
20181004,대한항공,KE113,GUM(괌),09:45,10:18,여객,출발,
20181004,에어아시아 엑스,D7507,KUL(쿠알라룸푸르),09:45,10:11,여객,출발,
20181004,대한항공,KE613,HKG(홍콩),09:50,10:20,여객,출발,
20181004,제주항공,7C2101,HKG(홍콩),09:55,10:28,여객,출발,
20181004,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:51,여객,출발,
20181004,대한항공,KE081,JFK(뉴욕),10:00,10:31,여객,출발,
20181004,에어서울,RS752,NRT(나리타),10:00,10:35,여객,출발,
20181004,아시아나항공,OZ371,SZX(선전(심천)),10:00,10:25,여객,출발,
20181004,아시아나항공,OZ347,XIY(시안),10:00,10:23,여객,출발,
20181004,티웨이항공,TW291,FUK(후쿠오카),10:05,10:15,여객,출발,
20181004,대한항공,KE763,KIJ(니가타),10:05,10:38,여객,출발,
20181004,베트남항공,VN417,HAN(노이바이(하노이)),10:05,10:19,여객,출발,
20181004,이스타항공,ZE661,KMI(미야자키),10:05,10:21,여객,출발,
20181004,진에어,LJ205,NRT(나리타),10:05,10:19,여객,출발,
20181004,피치항공,MM002,KIX(간사이),10:10,10:26,여객,출발,
20181004,대한항공,KE703,NRT(나리타),10:10,10:29,여객,출발,
20181004,대한항공,KE981,VVO(블라디보스톡),10:10,10:30,여객,출발,
20181004,제주항공,7C8501,WEH(위해),10:10,10:43,여객,출발,
20181004,대한항공,KE765,CTS(삿포로),10:10,10:23,여객,출발,
20181004,베트남항공,VN409,SGN(떤선녀엇(호찌민)),10:15,10:35,여객,출발,
20181004,진에어,LJ281,KIX(간사이),10:15,10:44,여객,출발,
20181004,아시아나항공,OZ3533,CKG(충칭),10:15,10:32,여객,출발,
20181004,캐세이퍼시픽항공,CX417,HKG(홍콩),10:15,10:39,여객,출발,
20181004,아시아나항공,OZ102,NRT(나리타),10:20,10:41,여객,출발,
20181004,타이항공,TG629,BKK(수안나폼(방콕)),10:20,10:57,여객,출발,
20181004,대한항공,KE887,XMN(샤먼),10:20,10:41,여객,출발,
20181004,핀란드항공,AY42,HEL(헬싱키),10:20,10:33,여객,출발,
20181004,대한항공,KE093,IAD(워싱톤),10:30,10:47,여객,출발,
20181004,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,11:07,여객,출발,
20181004,영국항공,BA18,LHR(런던히드로),10:35,10:46,여객,출발,
20181004,델타항공,DL158,DTW(디트로이트),10:35,19:02,여객,지연,연결-항공기에 의한 지연
20181004,가루다인도네시아,GA879,CGK(자카르타(수카르노 하타) 국제 공항),10:35,10:44,여객,출발,
20181004,제주항공,7C1106,NRT(나리타),10:35,10:55,여객,출발,
20181004,제주항공,7C3102,GUM(괌),10:35,10:49,여객,출발,
20181004,티웨이항공,TW9207,NRT(나리타),10:40,10:51,여객,출발,
20181004,라오항공,QV922,VTE(비엔티안),10:40,12:24,여객,지연,연결-항공기에 의한 지연
20181004,대한항공,KE741,NGO(나고야),10:40,11:11,여객,출발,
20181004,제주항공,7C8701,YNT(연대),10:40,10:56,여객,출발,
20181004,제주항공,7C2901,DAD(다낭),10:40,10:53,여객,출발,
20181004,대한항공,KE037,ORD(시카고),10:40,11:05,여객,출발,
20181004,대한항공,KE483,HAN(노이바이(하노이)),10:40,11:09,여객,출발,
20181004,아시아나항공,OZ363,PVG(푸동),10:45,10:59,여객,출발,
20181004,폴란드항공,LO98,WAW(바르샤바),10:55,11:13,여객,출발,
20181004,제주항공,7C2001,MFM(마카오),11:00,11:22,여객,출발,
20181004,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:00,11:18,여객,출발,
20181004,대한항공,KE919,ZAG(자그레브),11:05,11:28,여객,출발,
20181004,비엣제트 항공,VJ961,HAN(노이바이(하노이)),11:05,11:14,여객,출발,
20181004,제주항공,7C1602,NGO(나고야),11:10,11:49,여객,출발,
20181004,대한항공,KE897,PVG(푸동),11:10,11:35,여객,출발,
20181004,티웨이항공,TW611,WNZ(원저우),11:10,11:42,여객,출발,
20181004,대한항공,KE461,DAD(다낭),11:10,11:32,여객,출발,
20181004,타이에어아시아엑스,XJ701,DMK(방콕(돈므앙)),11:15,11:26,여객,출발,
20181004,중국남방항공,CZ340,HAK(하이커우),11:15,11:21,여객,출발,
20181004,아시아나항공,OZ222,JFK(뉴욕),11:15,11:37,여객,출발,
20181004,타이항공,TG689,BKK(수안나폼(방콕)),11:20,11:40,여객,출발,
20181004,싱가폴항공,SQ008,LAX(로스앤젤레스),11:20,11:53,여객,출발,
20181004,베트남항공,VN431,DAD(다낭),11:20,11:51,여객,출발,
20181004,중국남방항공,CZ686,DLC(대련),11:20,11:30,여객,출발,
20181004,가루다인도네시아,GA871,DPS(덴파사(응우라 라이)),11:25,11:44,여객,출발,
20181004,대한항공,KE317,TSN(천진),11:25,11:34,화물,출발,
20181004,아시아나항공,OZ997,TSN(천진),11:30,11:46,화물,출발,
20181004,중화항공,CI165,KHH(가오슝),11:30,11:55,여객,출발,
20181004,아시아나항공,OZ551,IST(아타튀르크),11:35,12:00,여객,출발,
20181004,대한항공,KE913,MAD(마드리드),11:40,12:11,여객,출발,
20181004,비엣제트 항공,VJ863,SGN(떤선녀엇(호찌민)),11:40,12:27,여객,출발,
20181004,천진에어라인,GS7994,TSN(천진),11:45,12:02,여객,출발,
20181004,산동항공,SC4096,TNA(지난),11:45,12:06,여객,출발,
20181004,장영항공(長榮),BR187,RMQ(타이중),11:55,12:16,여객,출발,
20181004,폴라에어카고 월드와이드,PO949,HKG(홍콩),11:55,12:31,화물,출발,
20181004,중국동방항공,MU2040,TAO(청도),11:55,12:18,여객,출발,
20181004,유니항공(立榮),B7169,TPE(타이완 타오위안 국제 공항),12:00,12:20,여객,출발,
20181004,아시아나항공,OZ541,FRA(프랑크푸르트),12:00,12:50,여객,출발,
20181004,중국동방항공,MU550,YNT(연대),12:00,12:13,여객,출발,
20181004,진에어,LJ223,FUK(후쿠오카),12:00,12:22,여객,출발,
20181004,아시아나항공,OZ339,HRB(하얼빈),12:10,12:30,여객,출발,
20181004,독일항공,LH719,MUC(뮌헨),12:15,12:25,여객,출발,
20181004,산동항공,SC4618,TAO(청도),12:15,12:37,여객,출발,
20181004,중국동방항공,MU580,NKG(남경),12:15,12:36,여객,출발,
20181004,제주항공,7C1902,CTS(삿포로),12:20,12:42,여객,출발,
20181004,중국남방항공,CZ314,PVG(푸동),12:25,12:40,여객,출발,
20181004,아시아나항공,OZ359,HGH(항저우),12:25,12:56,여객,출발,
20181004,티웨이항공,TW283,KIX(간사이),12:25,12:34,여객,출발,
20181004,대한항공,KE795,CTS(삿포로),12:25,12:45,여객,출발,
20181004,아시아나항공,OZ561,FCO(로마),12:30,13:11,여객,출발,
20181004,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:44,화물,출발,
20181004,아시아나항공,OZ134,FUK(후쿠오카),12:30,12:48,여객,출발,
20181004,아시아나항공,OZ349,NKG(남경),12:30,13:54,여객,지연,연결-항공기에 의한 지연
20181004,대한항공,KE917,ZRH(취리히),12:30,13:00,여객,출발,
20181004,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:35,12:52,여객,출발,
20181004,대한항공,KE863,TSN(천진),12:35,14:13,여객,지연,정비-기체에 의한 지연
20181004,제주항공,7C5102,VVO(블라디보스톡),12:35,13:13,여객,출발,
20181004,중국남방항공,CZ682,SHE(심양),12:45,12:54,여객,출발,
20181004,홍콩익스프레스,UO619,HKG(홍콩),12:45,13:02,여객,출발,
20181004,중국국제항공,CA172,TSN(천진),12:45,13:08,여객,출발,
20181004,아시아나항공,OZ511,BCN(바르셀로나),12:45,13:40,여객,출발,
20181004,체코항공,OK191,PRG(프라하),12:50,13:20,여객,출발,
20181004,중국남방항공,CZ6088,MDG(목단강),12:50,13:05,여객,출발,
20181004,대한항공,KE905,FRA(프랑크푸르트),12:50,13:30,여객,출발,
20181004,필리핀에어아시아,Z2885,MNL(마닐라),12:55,13:28,여객,출발,
20181004,중국동방항공,MU5042,PVG(푸동),12:55,13:16,여객,출발,
20181004,에어아스타나항공,KC910,ALA(알마티),13:00,13:49,여객,출발,
20181004,오로라항공,HZ5451,KHV(하바로프스크),13:00,13:15,여객,출발,
20181004,대한항공,KE869,DLC(대련),13:00,13:23,여객,출발,
20181004,중국국제항공,CA124,PEK(베이징),13:05,13:26,여객,출발,
20181004,제주항공,7C1704,MYJ(마쓰야마),13:05,13:17,여객,출발,
20181004,오로라항공,HZ5437,VVO(블라디보스톡),13:05,13:21,여객,출발,
20181004,중국국제항공,CA140,HGH(항저우),13:05,13:25,여객,출발,
20181004,대한항공,KE861,TAO(청도),13:05,13:47,여객,출발,
20181004,대한항공,KE847,TNA(지난),13:10,13:43,여객,출발,
20181004,유피에스화물항공,5X64,ANC(앵커리지),13:10,13:38,화물,출발,
20181004,중국동방항공,MU2034,TAO(청도),13:10,13:33,여객,출발,
20181004,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,13:11,화물,출발,
20181004,대한항공,KE817,TXN(황산),13:15,13:45,여객,출발,
