date,airline,flightNo,togo,originTime,departTime,type,state,reason
20190603,티웨이항공,TW131,VTE(비엔티안),17:50,18:21,여객,출발,
20190603,대한항공,KE983,IKT(이르쿠츠크),17:55,18:11,여객,출발,
20190603,베트남항공,VN405,SGN(떤선녀엇(호찌민)),17:55,18:17,여객,출발,
20190603,티웨이항공,TW121,SGN(떤선녀엇(호찌민)),18:00,18:24,여객,출발,
20190603,대한항공,KE637,HKT(푸껫),18:00,18:33,여객,출발,
20190603,티웨이항공,TW301,GUM(괌),18:00,18:23,여객,출발,
20190603,제주항공,7C1608,NGO(나고야),18:00,18:18,여객,출발,
20190603,베트남항공,VN415,HAN(노이바이(하노이)),18:05,18:36,여객,출발,
20190603,에티오피안항공,ET672,NRT(나리타),18:05,18:30,여객,출발,
20190603,대한항공,KE651,BKK(수안나폼(방콕)),18:05,18:46,여객,출발,
20190603,아시아나항공,OZ272,SEA(시애틀),18:15,19:00,여객,출발,
20190603,아시아나항공,OZ136,FUK(후쿠오카),18:20,18:50,여객,출발,
20190603,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:20,19:03,여객,출발,
20190603,에어캐나다,AC062,YYZ(토론토),18:20,19:33,여객,지연,연결-항공기에 의한 지연
20190603,상해항공,FM828,PVG(푸동),18:25,18:39,여객,출발,
20190603,티웨이항공,TW293,FUK(후쿠오카),18:25,18:44,여객,출발,
20190603,대한항공,KE1403,PUS(김해),18:25,18:46,여객,출발,
20190603,페덱스화물항공,FX5241,IND(인디애나폴리스),18:25,18:41,화물,출발,
20190603,대한항공,KE885,KMG(쿤밍),18:30,18:49,여객,출발,
20190603,이스타항공,ZE591,DAD(다낭),18:30,18:52,여객,출발,
20190603,대한항공,KE821,DLC(대련),18:35,18:54,여객,출발,
20190603,대한항공,KE781,FUK(후쿠오카),18:35,19:03,여객,출발,
20190603,대한항공,KE705,NRT(나리타),18:35,18:52,여객,출발,
20190603,대한항공,KE645,SIN(싱가포르),18:40,19:01,여객,출발,
20190603,대한항공,KE467,CXR(깜라인(냐짱)),18:40,19:10,여객,출발,
20190603,대한항공,KE463,DAD(다낭),18:40,19:21,여객,출발,
20190603,대한항공,KE121,SYD(시드니),18:40,19:36,여객,출발,
20190603,대한항공,KE853,PEK(베이징),18:40,18:59,여객,출발,
20190603,델타항공,DL26,ATL(애틀랜타),18:40,19:21,여객,출발,
20190603,대한항공,KE689,PNH(프놈펜),18:40,19:06,여객,출발,
20190603,대한항공,KE623,MNL(마닐라),18:45,19:37,여객,출발,
20190603,대한항공,KE471,RGN(양곤),18:45,19:25,여객,출발,
20190603,아시아나항공,OZ755,DAD(다낭),18:50,19:30,여객,출발,
20190603,대한항공,KE071,YVR(밴쿠버),18:50,19:15,여객,출발,
20190603,아시아나항공,OZ108,NRT(나리타),18:50,19:05,여객,출발,
20190603,아시아나항공,OZ703,MNL(마닐라),18:55,19:23,여객,출발,
20190603,대한항공,KE895,PVG(푸동),18:55,19:18,여객,출발,
20190603,진에어,LJ061,BKI(코타키나발루),19:05,19:33,여객,출발,
20190603,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:39,여객,출발,
20190603,대한항공,KE867,ULN(부얀트 우카(울란바타르)),19:05,19:35,여객,출발,
20190603,티웨이항공,TW307,SPN(사이판),19:05,19:28,여객,출발,
20190603,대한항공,KE751,NGO(나고야),19:05,19:23,여객,출발,
20190603,제주항공,7C2305,MNL(마닐라),19:10,19:53,여객,출발,
20190603,대한항공,KE721,KIX(간사이),19:10,19:30,여객,출발,
20190603,제주항공,7C2507,BKI(코타키나발루),19:10,19:27,여객,출발,
20190603,아시아나항공,OZ116,KIX(간사이),19:20,19:51,여객,출발,
20190603,아시아나항공,OZ8531,PUS(김해),19:20,19:39,여객,출발,
20190603,델타항공,DL198,SEA(시애틀),19:20,19:26,여객,출발,
20190603,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,20:25,여객,지연,승객하기에 의한 지연
20190603,대한항공,KE085,JFK(뉴욕),19:30,20:04,여객,출발,
20190603,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:47,여객,출발,
20190603,아시아나항공,OZ739,PNH(프놈펜),19:30,20:07,여객,출발,
20190603,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,20:18,여객,출발,
20190603,이스타항공,ZE501,BKI(코타키나발루),19:30,19:40,여객,출발,
20190603,대한항공,KE1407,PUS(김해),19:35,19:55,여객,출발,
20190603,대한항공,KE685,SGN(떤선녀엇(호찌민)),19:35,19:45,여객,출발,
20190603,대한항공,KE1413,TAE(대구),19:35,20:09,여객,지연,에 의한 지연
20190603,대한항공,KE111,GUM(괌),19:35,19:59,여객,출발,
20190603,델타항공,DL170,MSP(미니애폴리스),19:40,19:40,여객,출발,
20190603,진에어,LJ039,KLO(칼리보),19:40,20:03,여객,출발,
20190603,대한항공,KE011,LAX(로스앤젤레스),19:40,20:23,여객,출발,
20190603,제주항공,7C4303,VTE(비엔티안),19:45,19:57,여객,출발,
20190603,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,20:34,여객,출발,
20190603,대한항공,KE659,BKK(수안나폼(방콕)),19:45,20:13,여객,출발,
20190603,대한항공,KE607,HKG(홍콩),19:45,20:15,여객,출발,
20190603,아시아나항공,OZ745,HKG(홍콩),19:50,20:21,여객,출발,
20190603,대한항공,KE655,BOM(뭄바이),19:50,20:48,여객,출발,
20190603,에어서울,RS541,BKI(코타키나발루),19:50,20:27,여객,출발,
20190603,중국남방항공,CZ684,HRB(하얼빈),19:55,20:01,여객,출발,
20190603,진에어,LJ001,BKK(수안나폼(방콕)),19:55,20:37,여객,출발,
20190603,아시아나항공,OZ323,CTU(청두(성도)),20:00,20:32,여객,출발,
20190603,아시아나항공,OZ601,SYD(시드니),20:00,20:29,여객,출발,
20190603,대한항공,KE025,SFO(샌프란시스코),20:00,20:38,여객,출발,
20190603,아시아나항공,OZ367,PVG(푸동),20:00,20:31,여객,출발,
20190603,대한항공,KE631,CEB(),20:05,20:50,여객,출발,
20190603,대한항공,KE123,BNE(브리즈번),20:05,20:41,여객,출발,
20190603,제주항공,7C2203,BKK(수안나폼(방콕)),20:05,20:52,여객,출발,
20190603,에어서울,RS501,HKG(홍콩),20:10,21:09,여객,출발,
20190603,아시아나항공,OZ625,SPN(사이판),20:15,21:09,여객,출발,
20190603,캐세이퍼시픽항공,CX419,HKG(홍콩),20:15,20:57,여객,출발,
20190603,제주항공,7C3106,GUM(괌),20:20,20:47,여객,출발,
20190603,아시아나항공,OZ232,HNL(호놀룰루),20:20,21:00,여객,출발,
20190603,티웨이항공,TW127,DAD(다낭),20:25,20:42,여객,출발,
20190603,티웨이항공,TW101,BKK(수안나폼(방콕)),20:25,21:11,여객,출발,
20190603,진에어,LJ025,CEB(),20:25,20:54,여객,출발,
20190603,이스타항공,ZE593,DAD(다낭),20:30,20:59,여객,출발,
20190603,대한항공,KE719,HND(하네다),20:30,20:45,여객,출발,
20190603,이스타항공,ZE571,PPS(푸에르토 프린세사),20:35,21:04,여객,출발,
20190603,아시아나항공,OZ325,KWL(계림),20:35,21:02,여객,출발,
20190603,필리핀항공,PR469,MNL(마닐라),20:35,21:14,여객,출발,
20190603,진에어,LJ057,HAN(노이바이(하노이)),20:35,21:19,여객,출발,
20190603,제주항공,7C2205,BKK(수안나폼(방콕)),20:40,21:31,여객,출발,
20190603,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,21:03,여객,출발,
20190603,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:56,여객,출발,
20190603,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:45,21:16,여객,출발,
20190603,장영항공(長榮),BR171,KHH(가오슝),20:45,21:06,여객,출발,
20190603,진에어,LJ059,DAD(다낭),20:50,21:47,여객,출발,
20190603,피치항공,MM010,KIX(간사이),20:50,21:22,여객,출발,
20190603,제주항공,7C2405,CEB(),20:50,21:22,여객,출발,
20190603,제주항공,7C8601,SYX(산야),20:50,21:51,여객,지연,에 의한 지연
20190603,이스타항공,ZE561,CXR(깜라인(냐짱)),20:55,21:24,여객,출발,
20190603,필리핀에어아시아,Z29047,CEB(),20:55,21:21,여객,출발,
20190603,아시아나항공,OZ355,CAN(광저우),21:00,22:11,여객,지연,정비-기체에 의한 지연
20190603,대한항공,KE005,LAS(라스베이거스),21:00,21:17,여객,출발,
20190603,제주항공,7C4703,SGN(떤선녀엇(호찌민)),21:05,21:49,여객,출발,
20190603,중국남방항공,CZ370,PVG(푸동),21:05,21:26,여객,출발,
20190603,제주항공,7C2803,HAN(노이바이(하노이)),21:10,22:03,여객,출발,
20190603,아시아나항공,OZ178,HND(하네다),21:10,21:20,여객,출발,
20190603,아시아나항공,OZ321,CSX(창사(장사)),21:10,21:56,여객,출발,
20190603,대한항공,KE611,HKG(홍콩),21:15,21:53,여객,출발,
20190603,에어서울,RS531,KLO(칼리보),21:15,21:28,여객,출발,
20190603,진에어,LJ027,CEB(),21:20,21:45,여객,출발,
20190603,타이항공,TG655,BKK(수안나폼(방콕)),21:20,22:01,여객,출발,
20190603,대한항공,KE053,HNL(호놀룰루),21:20,21:58,여객,출발,
20190603,제주항공,7C2903,DAD(다낭),21:20,22:42,여객,지연,에 의한 지연
20190603,비엣제트 항공,VJ861,SGN(떤선녀엇(호찌민)),21:25,23:31,여객,지연,연결-항공기에 의한 지연
20190603,진에어,LJ023,CRK(클라크 국제공항),21:25,22:27,여객,지연,에 의한 지연
20190603,아시아나항공,OZ969,HKG(홍콩),21:30,22:06,화물,출발,
20190603,아시아나항공,OZ709,CEB(),21:30,22:59,여객,지연,에 의한 지연
20190603,제주항공,7C4603,CRK(클라크 국제공항),21:35,22:38,여객,지연,에 의한 지연
20190603,티웨이항공,TW107,MFM(마카오),21:35,22:13,여객,출발,
20190603,세부퍼시픽항공,5J129,CEB(),21:35,22:08,여객,출발,
20190603,제주항공,7C2107,HKG(홍콩),21:40,22:33,여객,출발,
20190603,이스타항공,ZE991,VVO(블라디보스톡),21:40,22:15,여객,출발,
20190603,에어마카오,NX825,MFM(마카오),21:40,22:29,여객,출발,
20190603,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),21:45,22:31,화물,출발,
20190603,중국남방항공,CZ672,SHE(심양),21:45,22:49,여객,지연,연결-항공기에 의한 지연
20190603,진에어,LJ121,MFM(마카오),21:45,22:25,여객,출발,
20190603,유피에스화물항공,5X195,ANC(앵커리지),21:50,22:23,화물,출발,
20190603,유피에스화물항공,5X99,ANC(앵커리지),21:50,22:36,화물,출발,
20190603,중국동방항공,MU2024,CSX(창사(장사)),21:50,22:16,여객,출발,
20190603,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:19,화물,출발,
20190603,중국남방항공,CZ676,DLC(대련),21:55,22:21,여객,출발,
20190603,아시아나항공,OZ707,CRK(클라크 국제공항),21:55,22:47,여객,출발,
20190603,페덱스화물항공,FX5924,ANC(앵커리지),21:55,22:43,화물,출발,
20190603,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:54,화물,출발,
20190603,하와이안항공,HA460,HNL(호놀룰루),22:00,22:40,여객,출발,
20190603,제주항공,7C3404,SPN(사이판),22:10,23:02,여객,출발,
20190603,제주항공,7C4907,CXR(깜라인(냐짱)),22:10,22:52,여객,출발,
20190603,중국남방항공,CZ316,PEK(베이징),22:10,22:45,여객,출발,
20190603,대한항공,KE367,PEN(페낭),22:20,22:57,화물,출발,
20190603,에어서울,RS511,DAD(다낭),22:20,23:08,여객,출발,
20190603,대한항공,KE313,HKG(홍콩),22:25,23:04,화물,출발,
20190603,페덱스화물항공,FX5231,ANC(앵커리지),22:30,22:51,화물,출발,
20190603,아시아나항공,OZ587,BRU(브뤼셀),22:30,23:06,화물,출발,
20190603,터키항공,TK89,IST(이스탄불),22:35,23:10,여객,출발,
20190603,홍콩익스프레스,UO627,HKG(홍콩),22:35,23:00,여객,출발,
20190603,피치항공,MM808,HND(하네다),22:35,23:13,여객,출발,
20190603,시베리아 항공,S76274,VVO(블라디보스톡),22:40,23:16,여객,출발,
20190603,산동항공,SC4708,YNT(연대),22:40,23:14,여객,출발,
20190603,시베리아 항공,S75794,OVB(노보시비르스크 톨바초보),22:50,23:18,여객,출발,
20190603,아시아나항공,OZ242,SEA(시애틀),23:00,23:30,화물,출발,
20190603,대한항공,KE233,SEA(시애틀),23:05,23:25,화물,출발,
20190603,중국남방항공,CZ6010,CGO(정저우),23:05,23:22,여객,출발,
20190603,에어인천,KJ511,HAN(노이바이(하노이)),23:05,23:20,화물,출발,
20190603,필리핀항공,PR493,CRK(클라크 국제공항),23:15,23:24,여객,출발,
20190603,대한항공,KE315,PVG(푸동),23:15,23:27,화물,출발,
20190603,대한항공,KE213,LAX(로스앤젤레스),23:20,23:41,화물,출발,
20190603,대한항공,KE319,CAN(광저우),23:20,23:43,화물,출발,
20190603,티웨이항공,TW157,CXR(깜라인(냐짱)),23:25,23:39,여객,출발,
20190603,대한항공,KE361,HAN(노이바이(하노이)),23:25,23:37,화물,출발,
20190603,에어아시아 엑스,D7509,KUL(쿠알라룸푸르),23:25,23:34,여객,출발,
20190603,티웨이항공,TW163,HAN(노이바이(하노이)),23:30,23:49,여객,출발,
20190603,아틀라스화물항공,5Y2848,LAX(로스앤젤레스),23:30,23:51,화물,출발,
20190603,산동항공,SC8066,TNA(지난),23:40,23:47,여객,출발,
20190603,필리핀에어아시아,Z2889,MNL(마닐라),23:40,23:45,여객,출발,
20190603,터키항공,TK91,IST(이스탄불),23:45,23:55,여객,출발,
20190603,싱가폴항공,SQ603,SIN(싱가포르),23:45,23:58,여객,출발,
20190603,산동항공,SC4778,TAO(청도),23:55,23:53,여객,출발,
20190604,에미레이트항공,EK323,DXB(두바이),00:05,00:06,여객,출발,
20190604,아틀라스화물항공,5Y947,HKG(홍콩),00:05,00:20,화물,출발,
20190604,에어서울,RS101,GUM(괌),00:05,00:00,여객,출발,
20190604,에어재팬화물항공,NQ8480,OKA(오키나와),00:05,00:16,화물,출발,
20190604,아시아나항공,OZ383,SIN(싱가포르),00:05,00:08,화물,출발,
20190604,청도항공,QW9902,TAO(청도),00:05,00:11,여객,출발,
20190604,대한항공,KE473,MLE(말레),00:05,00:13,여객,출발,
20190604,폴라에어카고 월드와이드,PO715,PVG(푸동),00:20,00:39,화물,출발,
20190604,산동항공,SC8072,TAO(청도),00:30,00:27,여객,출발,
20190604,에어브리지카고,RU139,SVO(셰레메티예보(모스크바)),00:30,00:29,화물,출발,
20190604,오로라항공,HZ5485,VVO(블라디보스톡),00:40,00:36,여객,출발,
20190604,세부퍼시픽항공,5J187,MNL(마닐라),00:45,01:01,여객,출발,
20190604,네덜란드항공,KL856,AMS(암스테르담),00:55,01:03,여객,출발,
20190604,에티하드,EY873,AUH(아부다비 국제공항),01:00,01:07,여객,출발,
20190604,아시아나항공,OZ987,PVG(푸동),01:05,01:31,화물,출발,
20190604,에티오피안항공,ET673,ADD(아디스아바바),01:05,01:18,여객,출발,
20190604,타이에어아시아엑스,XJ703,DMK(방콕(돈므앙)),01:05,01:13,여객,출발,
20190604,카타르항공,QR859,DOH(도하),01:15,01:23,여객,출발,
20190604,아시아나항공,OZ977,CKG(충칭),01:30,01:56,화물,출발,
20190604,비엣제트 항공,VJ975,PQC(푸꾸옥),01:45,03:10,여객,지연,연결-항공기에 의한 지연
20190604,러시아항공,SU253,SVO(셰레메티예보(모스크바)),01:45,02:41,여객,출발,
20190604,대한항공,KE335,PVG(푸동),01:45,01:42,화물,출발,
20190604,비엣제트 항공,VJ839,CXR(깜라인(냐짱)),01:50,01:51,여객,출발,
20190604,비엣제트 항공,VJ875,DAD(다낭),02:00,02:43,여객,출발,
20190604,피치항공,MM702,CTS(삿포로),02:40,04:54,여객,지연,기상-시정에 의한 지연
20190604,대한항공,KE595,ZAZ(사라고사),03:25,03:41,화물,출발,
20190604,폴라에어카고 월드와이드,PO225,CVG(신시내티),04:35,04:59,화물,출발,
20190604,중국화운항공,CK258,PVG(푸동),04:55,04:50,화물,출발,
20190604,폴라에어카고 월드와이드,PO997,PVG(푸동),05:00,05:43,화물,출발,
20190604,폴라에어카고 월드와이드,PO969,HKG(홍콩),05:15,05:25,화물,출발,
20190604,대한항공,KE529,OSL(오슬로),05:45,06:03,화물,출발,
20190604,타이에어아시아엑스,XJ705,DMK(방콕(돈므앙)),05:50,06:26,여객,출발,
20190604,팬퍼시픽항공,8Y705,KLO(칼리보),06:10,06:43,여객,출발,
20190604,팬퍼시픽항공,8Y601,CEB(),06:15,06:57,여객,출발,
20190604,비엣제트 항공,VJ881,DAD(다낭),06:15,06:38,여객,출발,
20190604,비엣제트 항공,VJ837,CXR(깜라인(냐짱)),06:15,06:53,여객,출발,
20190604,필리핀에어아시아,Z2037,KLO(칼리보),06:15,06:16,여객,출발,
20190604,팬퍼시픽항공,8Y701,KLO(칼리보),06:20,07:13,여객,출발,
20190604,베트남항공,VN441,CXR(깜라인(냐짱)),06:20,06:32,여객,출발,
20190604,비엣제트 항공,VJ963,HAN(노이바이(하노이)),06:25,06:40,여객,출발,
20190604,제주항공,7C1166,NRT(나리타),06:25,06:51,여객,출발,
20190604,제주항공,7C2201,BKK(수안나폼(방콕)),06:30,06:47,여객,출발,
20190604,아시아나항공,OZ8533,PUS(김해),06:30,06:45,여객,출발,
20190604,제주항공,7C1408,FUK(후쿠오카),06:30,06:49,여객,출발,
20190604,비엣제트 항공,VJ865,SGN(떤선녀엇(호찌민)),06:45,07:24,여객,출발,
20190604,장영항공(長榮),BR149,TPE(타이완 타오위안 국제 공항),06:50,07:10,여객,출발,
20190604,홍콩항공,HX647,HKG(홍콩),06:55,07:02,여객,출발,
20190604,티웨이항공,TW237,NGO(나고야),06:55,07:06,여객,출발,
20190604,티웨이항공,TW671,KHH(가오슝),07:00,07:15,여객,출발,
20190604,비엣제트 항공,VJ879,DAD(다낭),07:00,07:18,여객,출발,
20190604,진에어,LJ221,FUK(후쿠오카),07:05,07:22,여객,출발,
20190604,이스타항공,ZE605,NRT(나리타),07:05,07:20,여객,출발,
20190604,제주항공,7C1304,KIX(간사이),07:10,07:28,여객,출발,
20190604,진에어,LJ261,KKJ(기타규슈),07:10,07:26,여객,출발,
20190604,에어서울,RS711,KIX(간사이),07:15,07:53,여객,출발,
20190604,비엣제트 항공,VJ925,HPH(카트비),07:15,07:37,여객,출발,
20190604,진에어,LJ077,DAD(다낭),07:20,07:42,여객,출발,
20190604,티웨이항공,TW297,OIT(오이타),07:25,07:39,여객,출발,
20190604,진에어,LJ201,NRT(나리타),07:25,07:44,여객,출발,
20190604,대한항공,KE747,OKJ(오카야마),07:30,07:51,여객,출발,
20190604,진에어,LJ021,CEB(),07:30,08:00,여객,출발,
20190604,피치항공,MM012,KIX(간사이),07:30,07:47,여객,출발,
20190604,아시아나항공,OZ731,SGN(떤선녀엇(호찌민)),07:35,07:55,여객,출발,
20190604,이스타항공,ZE621,CTS(삿포로),07:40,07:57,여객,출발,
20190604,티웨이항공,TW125,DAD(다낭),07:45,08:17,여객,출발,
20190604,티웨이항공,TW201,NRT(나리타),07:45,08:02,여객,출발,
20190604,중국동방항공,MU5050,YNT(연대),07:45,08:59,여객,지연,기상-시정에 의한 지연
20190604,진에어,LJ211,KIX(간사이),07:50,08:14,여객,출발,
20190604,진에어,LJ081,TPE(타이완 타오위안 국제 공항),07:50,08:10,여객,출발,
20190604,대한항공,KE621,MNL(마닐라),07:50,08:07,여객,출발,
20190604,세부퍼시픽항공,5J181,KLO(칼리보),07:55,08:12,여객,출발,
20190604,아시아나항공,OZ112,KIX(간사이),07:55,08:38,여객,출발,
20190604,대한항공,KE787,FUK(후쿠오카),08:00,08:19,여객,출발,
20190604,티웨이항공,TW281,KIX(간사이),08:00,09:08,여객,지연,연결-항공기에 의한 지연
20190604,대한항공,KE845,TAO(청도),08:00,08:15,여객,출발,
20190604,대한항공,KE809,CGO(정저우),08:00,08:22,여객,출발,
20190604,이스타항공,ZE601,NRT(나리타),08:00,08:07,여객,출발,
20190604,아시아나항공,OZ701,MNL(마닐라),08:05,08:24,여객,출발,
20190604,대한항공,KE831,SHE(심양),08:05,08:37,여객,출발,
20190604,대한항공,KE603,HKG(홍콩),08:10,08:26,여객,출발,
20190604,대한항공,KE479,HAN(노이바이(하노이)),08:10,08:34,여객,출발,
20190604,필리핀항공,PR467,MNL(마닐라),08:10,08:20,여객,출발,
20190604,아시아나항공,OZ122,NGO(나고야),08:15,08:34,여객,출발,
20190604,진에어,LJ231,CTS(삿포로),08:20,08:41,여객,출발,
20190604,아시아나항공,OZ331,PEK(베이징),08:20,08:43,여객,출발,
20190604,제주항공,7C8401,TAO(청도),08:20,08:39,여객,출발,
20190604,필리핀항공,PR489,KLO(칼리보),08:25,08:31,여객,출발,
20190604,대한항공,KE1401,PUS(김해),08:25,08:49,여객,출발,
20190604,필리핀항공,PR485,CEB(),08:30,08:41,여객,출발,
20190604,제주항공,7C1102,NRT(나리타),08:30,08:44,여객,출발,
20190604,티웨이항공,TW101F,TNN(타이난),08:30,08:29,,출발,
20190604,대한항공,KE893,PVG(푸동),08:30,08:45,여객,출발,
20190604,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,11:08,화물,지연,정비-엔진에 의한 지연
20190604,중국동방항공,MU2044,TAO(청도),08:30,08:54,여객,출발,
20190604,아시아나항공,OZ353,CKG(충칭),08:35,08:52,여객,출발,
20190604,이스타항공,ZE641,FUK(후쿠오카),08:35,08:51,여객,출발,
20190604,아시아나항공,OZ369,CAN(광저우),08:40,09:22,여객,출발,
20190604,대한항공,KE813,HFE(허페이),08:40,08:57,여객,출발,
20190604,대한항공,KE827,SZX(선전(심천)),08:40,09:04,여객,출발,
20190604,캐세이퍼시픽항공,CX415,HKG(홍콩),08:40,08:50,여객,출발,
20190604,산동항공,SC4620,TAO(청도),08:45,09:09,여객,출발,
20190604,아시아나항공,OZ132,FUK(후쿠오카),08:45,09:01,여객,출발,
20190604,이스타항공,ZE611,KIX(간사이),08:45,09:03,여객,출발,
20190604,대한항공,KE865,CAN(광저우),08:50,09:11,여객,출발,
20190604,대한항공,KE881,WUH(우한),08:50,09:30,여객,출발,
20190604,중국동방항공,MU5052,PVG(푸동),08:55,09:16,여객,출발,
20190604,아시아나항공,OZ327,TSN(천진),08:55,09:28,여객,출발,
20190604,유피에스화물항공,5X186,ANC(앵커리지),08:55,09:25,화물,출발,
20190604,아시아나항공,OZ309,WEH(위해),09:00,09:32,여객,출발,
20190604,아시아나항공,OZ351,YNJ(연길),09:00,09:40,여객,출발,
20190604,아시아나항공,OZ361,PVG(푸동),09:00,09:38,여객,출발,
20190604,싱가폴항공,SQ607,SIN(싱가포르),09:00,09:33,여객,출발,
20190604,아시아나항공,OZ721,HKG(홍콩),09:00,09:15,여객,출발,
20190604,아시아나항공,OZ102,NRT(나리타),09:00,09:20,여객,출발,
20190604,아시아나항공,OZ174,CTS(삿포로),09:00,09:24,여객,출발,
20190604,아시아나항공,OZ576,UUS(사할린),09:05,09:28,여객,출발,
20190604,제주항공,7C2601,TPE(타이완 타오위안 국제 공항),09:05,09:42,여객,출발,
20190604,프랑스항공,AF267,CDG(파리),09:05,09:12,여객,출발,
20190604,아시아나항공,OZ317,TAO(청도),09:05,09:43,여객,출발,
20190604,대한항공,KE823,MDG(목단강),09:05,09:58,여객,출발,
20190604,대한항공,KE657,BKK(수안나폼(방콕)),09:05,09:36,여객,출발,
20190604,아시아나항공,OZ301,DLC(대련),09:05,09:20,여객,출발,
20190604,이스타항공,ZE931,HKG(홍콩),09:10,09:49,여객,출발,
20190604,에어서울,RS753,HIJ(히로시마),09:10,09:17,여객,출발,
20190604,제주항공,7C1302,KIX(간사이),09:10,09:41,여객,출발,
20190604,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:10,09:46,여객,출발,
20190604,캐세이퍼시픽항공,CX421,HKG(홍콩),09:10,09:24,여객,출발,
20190604,대한항공,KE805,TSN(천진),09:15,09:54,여객,출발,
20190604,대한항공,KE807,XIY(시안),09:15,09:51,여객,출발,
20190604,아시아나항공,OZ303,CGQ(장춘),09:20,09:47,여객,출발,
20190604,대한항공,KE035,ATL(애틀랜타),09:20,09:50,여객,출발,
20190604,제주항공,7C3402,SPN(사이판),09:30,09:44,여객,출발,
20190604,진에어,LJ113,HKG(홍콩),09:30,09:59,여객,출발,
20190604,진에어,LJ205,NRT(나리타),09:30,09:47,여객,출발,
20190604,대한항공,KE073,YYZ(토론토),09:35,09:55,여객,출발,
20190604,대한항공,KE891,YNJ(연길),09:35,10:06,여객,출발,
20190604,아시아나항공,OZ337,YNZ(옌청),09:35,10:01,여객,출발,
20190604,타이항공,TG659,BKK(수안나폼(방콕)),09:35,09:56,여객,출발,
20190604,제주항공,7C1402,FUK(후쿠오카),09:35,09:58,여객,출발,
20190604,대한항공,KE723,KIX(간사이),09:35,09:52,여객,출발,
20190604,에어서울,RS735,OKA(오키나와),09:40,10:09,여객,출발,
20190604,진에어,LJ641,GUM(괌),09:40,10:10,여객,출발,
20190604,대한항공,KE113,GUM(괌),09:45,10:05,여객,출발,
20190604,에어아시아 엑스,D7507,KUL(쿠알라룸푸르),09:45,10:02,여객,출발,
20190604,아시아나항공,OZ172,OKA(오키나와),09:45,10:04,여객,출발,
20190604,대한항공,KE613,HKG(홍콩),09:50,10:16,여객,출발,
20190604,대한항공,KE091,BOS(보스턴),09:50,10:08,여객,출발,
20190604,제주항공,7C2101,HKG(홍콩),09:55,10:11,여객,출발,
20190604,대한항공,KE081,JFK(뉴욕),10:00,10:24,여객,출발,
20190604,아시아나항공,OZ371,SZX(선전(심천)),10:00,10:18,여객,출발,
20190604,에어서울,RS701,NRT(나리타),10:00,10:29,여객,출발,
20190604,아시아나항공,OZ347,XIY(시안),10:00,10:14,여객,출발,
20190604,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:29,여객,출발,
20190604,대한항공,KE763,KIJ(니가타),10:05,10:27,여객,출발,
20190604,티웨이항공,TW291,FUK(후쿠오카),10:05,10:40,여객,출발,
20190604,이스타항공,ZE661,KMI(미야자키),10:05,10:13,여객,출발,
20190604,베트남항공,VN417,HAN(노이바이(하노이)),10:05,10:23,여객,출발,
20190604,대한항공,KE703,NRT(나리타),10:10,10:42,여객,출발,
20190604,대한항공,KE981,VVO(블라디보스톡),10:10,10:20,여객,출발,
20190604,피치항공,MM002,KIX(간사이),10:10,10:33,여객,출발,
20190604,대한항공,KE765,CTS(삿포로),10:10,10:20,여객,출발,
20190604,제주항공,7C8501,WEH(위해),10:10,10:33,여객,출발,
20190604,우즈베키스탄항공,HY512,TAS(타슈켄트),10:10,10:44,여객,출발,
20190604,독일항공,LH719,MUC(뮌헨),10:15,10:38,여객,출발,
20190604,캐세이퍼시픽항공,CX417,HKG(홍콩),10:15,10:36,여객,출발,
20190604,베트남항공,VN409,SGN(떤선녀엇(호찌민)),10:15,10:31,여객,출발,
20190604,아시아나항공,OZ222,JFK(뉴욕),10:20,10:47,여객,출발,
20190604,타이항공,TG657,BKK(수안나폼(방콕)),10:20,10:40,여객,출발,
20190604,대한항공,KE887,XMN(샤먼),10:20,10:42,여객,출발,
20190604,핀란드항공,AY42,HEL(헬싱키),10:20,10:27,여객,출발,
20190604,아시아나항공,OZ551,IST(이스탄불),10:25,10:50,여객,출발,
20190604,대한항공,KE093,IAD(워싱톤),10:25,10:58,여객,출발,
20190604,진에어,LJ281,KIX(간사이),10:30,10:45,여객,출발,
20190604,가루다인도네시아,GA879,CGK(자카르타(수카르노 하타) 국제 공항),10:35,10:45,여객,출발,
20190604,델타항공,DL158,DTW(디트로이트),10:35,10:52,여객,출발,
20190604,티웨이항공,TW251,CTS(삿포로),10:35,10:38,여객,출발,
